,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2134,Surat,Surat,Onion,Other,FAQ,400,500,450,30 Apr 2012
2135,Surat,Surat,Onion,Other,FAQ,400,500,450,28 Apr 2012
2136,Surat,Surat,Onion,Other,FAQ,400,500,450,27 Apr 2012
2137,Surat,Surat,Onion,Other,FAQ,350,450,400,26 Apr 2012
2138,Surat,Surat,Onion,Other,FAQ,350,450,400,25 Apr 2012
2139,Surat,Surat,Onion,Other,FAQ,350,450,400,24 Apr 2012
2140,Surat,Surat,Onion,Other,FAQ,350,450,400,23 Apr 2012
2141,Surat,Surat,Onion,Other,FAQ,350,550,450,21 Apr 2012
2142,Surat,Surat,Onion,Other,FAQ,400,500,450,20 Apr 2012
2143,Surat,Surat,Onion,Other,FAQ,350,550,450,19 Apr 2012
2144,Surat,Surat,Onion,Other,FAQ,350,550,450,18 Apr 2012
2145,Surat,Surat,Onion,Other,FAQ,350,550,450,17 Apr 2012
2146,Surat,Surat,Onion,Other,FAQ,350,550,450,13 Apr 2012
2147,Surat,Surat,Onion,Other,FAQ,350,550,450,12 Apr 2012
2148,Surat,Surat,Onion,Other,FAQ,350,550,450,11 Apr 2012
2149,Surat,Surat,Onion,Other,FAQ,400,600,500,10 Apr 2012
2150,Surat,Surat,Onion,Other,FAQ,400,600,500,09 Apr 2012
2151,Surat,Surat,Onion,Other,FAQ,400,600,500,05 Apr 2012
2152,Surat,Surat,Onion,Other,FAQ,400,600,500,04 Apr 2012
2153,Surat,Surat,Onion,Other,FAQ,375,575,475,03 Apr 2012
2154,Surat,Surat,Onion,Other,FAQ,375,575,475,02 Apr 2012
2155,Surat,Surat,Onion,Other,FAQ,400,600,500,31 Mar 2012
2156,Surat,Surat,Onion,Other,FAQ,400,600,500,30 Mar 2012
2157,Surat,Surat,Onion,Other,FAQ,400,600,500,29 Mar 2012
2158,Surat,Surat,Onion,Other,FAQ,400,600,500,28 Mar 2012
2159,Surat,Surat,Onion,Other,FAQ,350,550,450,27 Mar 2012
2160,Surat,Surat,Onion,Other,FAQ,400,550,475,26 Mar 2012
2161,Surat,Surat,Onion,Other,FAQ,400,550,475,23 Mar 2012
2162,Surat,Surat,Onion,Other,FAQ,425,575,500,22 Mar 2012
2163,Surat,Surat,Onion,Other,FAQ,350,550,450,10 Mar 2012
2164,Surat,Surat,Onion,Other,FAQ,350,550,450,09 Mar 2012
2165,Surat,Surat,Onion,Other,FAQ,350,550,450,07 Mar 2012
2166,Surat,Surat,Onion,Other,FAQ,350,550,450,06 Mar 2012
2167,Surat,Surat,Onion,Other,FAQ,350,550,450,05 Mar 2012
2168,Surat,Surat,Onion,Other,FAQ,350,550,450,03 Mar 2012
2169,Surat,Surat,Onion,Other,FAQ,375,575,475,02 Mar 2012
2170,Surat,Surat,Onion,Other,FAQ,400,550,475,29 Feb 2012
2171,Surat,Surat,Onion,Other,FAQ,400,500,450,28 Feb 2012
2172,Surat,Surat,Onion,Other,FAQ,300,500,400,27 Feb 2012
2173,Surat,Surat,Onion,Other,FAQ,300,500,400,25 Feb 2012
2174,Surat,Surat,Onion,Other,FAQ,250,450,350,24 Feb 2012
2175,Surat,Surat,Onion,Other,FAQ,250,450,350,23 Feb 2012
2176,Surat,Surat,Onion,Other,FAQ,300,500,400,18 Feb 2012
2177,Surat,Surat,Onion,Other,FAQ,350,500,425,17 Feb 2012
2178,Surat,Surat,Onion,Other,FAQ,300,500,400,16 Feb 2012
2179,Surat,Surat,Onion,Other,FAQ,300,500,400,15 Feb 2012
2180,Surat,Surat,Onion,Other,FAQ,350,550,450,14 Feb 2012
2181,Surat,Surat,Onion,Other,FAQ,400,600,500,13 Feb 2012
2182,Surat,Surat,Onion,Other,FAQ,350,500,425,11 Feb 2012
2183,Surat,Surat,Onion,Other,FAQ,350,450,400,10 Feb 2012
2184,Surat,Surat,Onion,Other,FAQ,300,450,375,09 Feb 2012
2185,Surat,Surat,Onion,Other,FAQ,300,500,400,08 Feb 2012
2186,Surat,Surat,Onion,Other,FAQ,325,375,350,07 Feb 2012
2187,Surat,Surat,Onion,Other,FAQ,350,500,425,06 Feb 2012
2188,Surat,Surat,Onion,Other,FAQ,300,450,375,04 Feb 2012
2189,Surat,Surat,Onion,Other,FAQ,300,400,350,03 Feb 2012
2190,Surat,Surat,Onion,Other,FAQ,325,450,387.5,02 Feb 2012
2191,Surat,Surat,Onion,Other,FAQ,300,450,375,01 Feb 2012
2192,Surat,Surat,Onion,Other,FAQ,350,500,425,31 Jan 2012
2193,Surat,Surat,Onion,Other,FAQ,375,525,450,30 Jan 2012
2194,Surat,Surat,Onion,Other,FAQ,300,500,400,28 Jan 2012
2195,Surat,Surat,Onion,Other,FAQ,350,450,400,27 Jan 2012
2196,Surat,Surat,Onion,Other,FAQ,375,525,450,25 Jan 2012
2197,Surat,Surat,Onion,Other,FAQ,350,550,450,24 Jan 2012
2198,Surat,Surat,Onion,Other,FAQ,400,600,500,21 Jan 2012
2199,Surat,Surat,Onion,Other,FAQ,450,550,500,20 Jan 2012
2200,Surat,Surat,Onion,Other,FAQ,500,650,575,19 Jan 2012
2201,Surat,Surat,Onion,Other,FAQ,500,700,600,18 Jan 2012
2202,Surat,Surat,Onion,Other,FAQ,500,700,600,17 Jan 2012
2203,Surat,Surat,Onion,Other,FAQ,400,600,500,16 Jan 2012
2204,Surat,Surat,Onion,Other,FAQ,350,550,450,13 Jan 2012
2205,Surat,Surat,Onion,Other,FAQ,400,600,500,12 Jan 2012
2206,Surat,Surat,Onion,Other,FAQ,350,550,450,11 Jan 2012
2207,Surat,Surat,Onion,Other,FAQ,350,550,450,10 Jan 2012
2208,Surat,Surat,Onion,Other,FAQ,300,500,400,09 Jan 2012
2209,Surat,Surat,Onion,Other,FAQ,350,550,450,07 Jan 2012
2210,Surat,Surat,Onion,Other,FAQ,400,700,550,31 Dec 2011
2211,Surat,Surat,Onion,Other,FAQ,350,650,500,30 Dec 2011
2212,Surat,Surat,Onion,Other,FAQ,400,700,550,29 Dec 2011
2213,Surat,Surat,Onion,Other,FAQ,400,700,550,24 Dec 2011
2214,Surat,Surat,Onion,Other,FAQ,400,700,550,23 Dec 2011
2215,Surat,Surat,Onion,Other,FAQ,400,700,550,22 Dec 2011
2216,Surat,Surat,Onion,Other,FAQ,450,750,600,21 Dec 2011
2217,Surat,Surat,Onion,Other,FAQ,400,700,550,19 Dec 2011
2218,Surat,Surat,Onion,Other,FAQ,500,800,650,17 Dec 2011
2219,Surat,Surat,Onion,Other,FAQ,450,850,650,16 Dec 2011
2220,Surat,Surat,Onion,Other,FAQ,500,900,700,15 Dec 2011
2221,Surat,Surat,Onion,Other,FAQ,500,800,650,14 Dec 2011
2222,Surat,Surat,Onion,Other,FAQ,450,750,600,13 Dec 2011
2223,Surat,Surat,Onion,Other,FAQ,450,850,650,10 Dec 2011
2224,Surat,Surat,Onion,Other,FAQ,450,850,650,09 Dec 2011
2225,Surat,Surat,Onion,Other,FAQ,500,900,700,08 Dec 2011
2226,Surat,Surat,Onion,Other,FAQ,500,900,700,07 Dec 2011
2227,Surat,Surat,Onion,Other,FAQ,600,900,750,06 Dec 2011
2228,Surat,Surat,Onion,Other,FAQ,600,900,750,05 Dec 2011
2229,Surat,Surat,Onion,Other,FAQ,500,900,700,03 Dec 2011
2230,Surat,Surat,Onion,Other,FAQ,600,1000,800,02 Dec 2011
2231,Surat,Surat,Onion,Other,FAQ,600,1000,800,01 Dec 2011
2232,Surat,Surat,Onion,Other,FAQ,600,1000,800,30 Nov 2011
2233,Surat,Surat,Onion,Other,FAQ,500,1000,750,29 Nov 2011
2234,Surat,Surat,Onion,Other,FAQ,500,1000,750,28 Nov 2011
2235,Surat,Surat,Onion,Other,FAQ,500,800,650,26 Nov 2011
2236,Surat,Surat,Onion,Other,FAQ,600,900,750,25 Nov 2011
2237,Surat,Surat,Onion,Other,FAQ,600,900,750,24 Nov 2011
2238,Surat,Surat,Onion,Other,FAQ,600,900,750,23 Nov 2011
2239,Surat,Surat,Onion,Other,FAQ,600,800,700,22 Nov 2011
2240,Surat,Surat,Onion,Other,FAQ,500,800,650,21 Nov 2011
2241,Surat,Surat,Onion,Other,FAQ,500,900,700,19 Nov 2011
2242,Surat,Surat,Onion,Other,FAQ,500,900,700,18 Nov 2011
2243,Surat,Surat,Onion,Other,FAQ,600,900,750,17 Nov 2011
2244,Surat,Surat,Onion,Other,FAQ,600,1000,800,16 Nov 2011
2245,Surat,Surat,Onion,Other,FAQ,650,1000,825,15 Nov 2011
2246,Surat,Surat,Onion,Other,FAQ,600,1000,800,14 Nov 2011
2247,Surat,Surat,Onion,Other,FAQ,700,900,800,22 Oct 2011
2248,Surat,Surat,Onion,Other,FAQ,750,900,825,21 Oct 2011
2249,Surat,Surat,Onion,Other,FAQ,750,900,825,20 Oct 2011
2250,Surat,Surat,Onion,Other,FAQ,750,1000,875,14 Oct 2011
2251,Surat,Surat,Onion,Other,FAQ,800,1000,900,13 Oct 2011
2252,Surat,Surat,Onion,Other,FAQ,800,1000,900,12 Oct 2011
2253,Surat,Surat,Onion,Other,FAQ,850,1000,925,11 Oct 2011
2254,Surat,Surat,Onion,Other,FAQ,850,1000,925,10 Oct 2011
2255,Surat,Surat,Onion,Other,FAQ,850,1100,975,08 Oct 2011
2256,Surat,Surat,Onion,Other,FAQ,850,1150,1000,07 Oct 2011
2257,Surat,Surat,Onion,Other,FAQ,800,1100,950,04 Oct 2011
2258,Surat,Surat,Onion,Other,FAQ,850,1100,975,03 Oct 2011
2259,Surat,Surat,Onion,Other,FAQ,900,1150,1025,01 Oct 2011
2260,Surat,Surat,Onion,Other,FAQ,900,1150,1025,30 Sep 2011
2261,Surat,Surat,Onion,Other,FAQ,1000,1150,1075,26 Sep 2011
2262,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,24 Sep 2011
2263,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,23 Sep 2011
2264,Surat,Surat,Onion,Other,FAQ,900,1200,1050,22 Sep 2011
2265,Surat,Surat,Onion,Other,FAQ,900,1100,1000,20 Sep 2011
2266,Surat,Surat,Onion,Other,FAQ,900,1200,1050,19 Sep 2011
2267,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,17 Sep 2011
2268,Surat,Surat,Onion,Other,FAQ,900,1100,1000,16 Sep 2011
2269,Surat,Surat,Onion,Other,FAQ,800,1200,1000,15 Sep 2011
2270,Surat,Surat,Onion,Other,FAQ,850,1150,1000,13 Sep 2011
2271,Surat,Surat,Onion,Other,FAQ,850,1150,1000,12 Sep 2011
2272,Surat,Surat,Onion,Other,FAQ,900,1200,1050,10 Sep 2011
2273,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,09 Sep 2011
2274,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,08 Sep 2011
2275,Surat,Surat,Onion,Other,FAQ,1000,1300,1150,07 Sep 2011
2276,Surat,Surat,Onion,Other,FAQ,1150,1300,1225,06 Sep 2011
2277,Surat,Surat,Onion,Other,FAQ,1100,1300,1200,05 Sep 2011
2278,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,03 Sep 2011
2279,Surat,Surat,Onion,Other,FAQ,1150,1300,1225,31 Aug 2011
2280,Surat,Surat,Onion,Other,FAQ,1000,1300,1150,30 Aug 2011
2281,Surat,Surat,Onion,Other,FAQ,1150,1350,1250,29 Aug 2011
2282,Surat,Surat,Onion,Other,FAQ,1100,1350,1225,25 Aug 2011
2283,Surat,Surat,Onion,Other,FAQ,1100,1350,1225,20 Aug 2011
2284,Surat,Surat,Onion,Other,FAQ,1100,1300,1200,19 Aug 2011
2285,Surat,Surat,Onion,Other,FAQ,1100,1300,1200,18 Aug 2011
2286,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,17 Aug 2011
2287,Surat,Surat,Onion,Other,FAQ,900,1100,1000,16 Aug 2011
2288,Surat,Surat,Onion,Other,FAQ,850,1000,925,12 Aug 2011
2289,Surat,Surat,Onion,Other,FAQ,850,1000,925,11 Aug 2011
2290,Surat,Surat,Onion,Other,FAQ,850,1050,950,10 Aug 2011
2291,Surat,Surat,Onion,Other,FAQ,800,1000,900,09 Aug 2011
2292,Surat,Surat,Onion,Other,FAQ,850,1000,925,08 Aug 2011
2293,Surat,Surat,Onion,Other,FAQ,800,1000,900,06 Aug 2011
2294,Surat,Surat,Onion,Other,FAQ,650,850,750,05 Aug 2011
2295,Surat,Surat,Onion,Other,FAQ,700,900,800,04 Aug 2011
2296,Surat,Surat,Onion,Other,FAQ,800,950,875,02 Aug 2011
2297,Surat,Surat,Onion,Other,FAQ,750,950,850,01 Aug 2011
2298,Surat,Surat,Onion,Other,FAQ,650,800,725,30 Jul 2011
2299,Surat,Surat,Onion,Other,FAQ,600,800,700,29 Jul 2011
2300,Surat,Surat,Onion,Other,FAQ,650,850,750,28 Jul 2011
2301,Surat,Surat,Onion,Other,FAQ,750,900,825,27 Jul 2011
2302,Surat,Surat,Onion,Other,FAQ,650,800,725,26 Jul 2011
2303,Surat,Surat,Onion,Other,FAQ,650,850,750,25 Jul 2011
2304,Surat,Surat,Onion,Other,FAQ,650,850,750,22 Jul 2011
2305,Surat,Surat,Onion,Other,FAQ,700,900,800,21 Jul 2011
2306,Surat,Surat,Onion,Other,FAQ,650,900,775,20 Jul 2011
2307,Surat,Surat,Onion,Other,FAQ,600,900,750,19 Jul 2011
2308,Surat,Surat,Onion,Other,FAQ,700,900,800,18 Jul 2011
2309,Surat,Surat,Onion,Other,FAQ,600,800,700,16 Jul 2011
2310,Surat,Surat,Onion,Other,FAQ,650,850,750,15 Jul 2011
2311,Surat,Surat,Onion,Other,FAQ,700,900,800,14 Jul 2011
2312,Surat,Surat,Onion,Other,FAQ,700,900,800,13 Jul 2011
2313,Surat,Surat,Onion,Other,FAQ,700,900,800,12 Jul 2011
2314,Surat,Surat,Onion,Other,FAQ,750,1000,875,11 Jul 2011
2315,Surat,Surat,Onion,Other,FAQ,800,1300,1050,09 Jul 2011
2316,Surat,Surat,Onion,Other,FAQ,600,800,700,08 Jul 2011
2317,Surat,Surat,Onion,Other,FAQ,650,800,725,07 Jul 2011
2318,Surat,Surat,Onion,Other,FAQ,600,800,700,06 Jul 2011
2319,Surat,Surat,Onion,Other,FAQ,650,800,725,05 Jul 2011
2320,Surat,Surat,Onion,Other,FAQ,600,750,675,02 Jul 2011
2321,Surat,Surat,Onion,Other,FAQ,650,800,725,01 Jul 2011
2322,Surat,Surat,Onion,Other,FAQ,500,750,625,30 Jun 2011
2323,Surat,Surat,Onion,Other,FAQ,500,750,625,29 Jun 2011
2324,Surat,Surat,Onion,Other,FAQ,550,750,650,28 Jun 2011
2325,Surat,Surat,Onion,Other,FAQ,600,800,700,27 Jun 2011
2326,Surat,Surat,Onion,Other,FAQ,600,700,650,24 Jun 2011
2327,Surat,Surat,Onion,Other,FAQ,500,750,625,23 Jun 2011
2328,Surat,Surat,Onion,Other,FAQ,550,800,675,22 Jun 2011
2329,Surat,Surat,Onion,Other,FAQ,600,750,675,21 Jun 2011
2330,Surat,Surat,Onion,Other,FAQ,550,750,650,20 Jun 2011
2331,Surat,Surat,Onion,Other,FAQ,600,700,650,18 Jun 2011
2332,Surat,Surat,Onion,Other,FAQ,500,700,600,17 Jun 2011
2333,Surat,Surat,Onion,Other,FAQ,550,700,625,16 Jun 2011
2334,Surat,Surat,Onion,Other,FAQ,600,750,675,15 Jun 2011
2335,Surat,Surat,Onion,Other,FAQ,500,700,600,14 Jun 2011
2336,Surat,Surat,Onion,Other,FAQ,500,700,600,13 Jun 2011
2337,Surat,Surat,Onion,Other,FAQ,450,700,575,11 Jun 2011
2338,Surat,Surat,Onion,Other,FAQ,500,700,600,10 Jun 2011
2339,Surat,Surat,Onion,Other,FAQ,500,700,600,09 Jun 2011
2340,Surat,Surat,Onion,Other,FAQ,500,700,600,08 Jun 2011
2341,Surat,Surat,Onion,Other,FAQ,500,700,600,07 Jun 2011
2342,Surat,Surat,Onion,Other,FAQ,400,700,550,06 Jun 2011
2343,Surat,Surat,Onion,Other,FAQ,400,700,550,04 Jun 2011
2344,Surat,Surat,Onion,Other,FAQ,400,650,525,03 Jun 2011
2345,Surat,Surat,Onion,Other,FAQ,400,700,550,02 Jun 2011
2346,Surat,Surat,Onion,Other,FAQ,400,650,525,01 Jun 2011
2347,Surat,Surat,Onion,Other,FAQ,500,700,600,31 May 2011
2348,Surat,Surat,Onion,Other,FAQ,450,700,575,30 May 2011
2349,Surat,Surat,Onion,Other,FAQ,500,700,600,27 May 2011
2350,Surat,Surat,Onion,Other,FAQ,500,700,600,26 May 2011
2351,Surat,Surat,Onion,Other,FAQ,550,750,650,25 May 2011
2352,Surat,Surat,Onion,Other,FAQ,600,750,675,24 May 2011
2353,Surat,Surat,Onion,Other,FAQ,500,750,625,23 May 2011
2354,Surat,Surat,Onion,Other,FAQ,500,750,625,20 May 2011
2355,Surat,Surat,Onion,Other,FAQ,450,650,550,19 May 2011
2356,Surat,Surat,Onion,Other,FAQ,450,700,575,18 May 2011
2357,Surat,Surat,Onion,Other,FAQ,500,750,625,14 May 2011
2358,Surat,Surat,Onion,Other,FAQ,500,700,600,13 May 2011
2359,Surat,Surat,Onion,Other,FAQ,500,750,625,12 May 2011
2360,Surat,Surat,Onion,Other,FAQ,500,750,625,11 May 2011
2361,Surat,Surat,Onion,Other,FAQ,450,700,563,10 May 2011
2362,Surat,Surat,Onion,Other,FAQ,500,750,625,09 May 2011
2363,Surat,Surat,Onion,Other,FAQ,450,700,575,07 May 2011
2364,Surat,Surat,Onion,Other,FAQ,450,650,550,06 May 2011
2365,Surat,Surat,Onion,Other,FAQ,450,600,525,05 May 2011
2366,Surat,Surat,Onion,Other,FAQ,450,650,550,04 May 2011
2367,Surat,Surat,Onion,Other,FAQ,500,650,525,03 May 2011
2368,Surat,Surat,Onion,Other,FAQ,450,600,525,02 May 2011
2369,Surat,Surat,Onion,Other,FAQ,450,650,550,30 Apr 2011
2370,Surat,Surat,Onion,Other,FAQ,450,600,525,29 Apr 2011
2371,Surat,Surat,Onion,Other,FAQ,450,600,525,28 Apr 2011
2372,Surat,Surat,Onion,Other,FAQ,450,600,525,27 Apr 2011
2373,Surat,Surat,Onion,Other,FAQ,400,650,525,26 Apr 2011
2374,Surat,Surat,Onion,Other,FAQ,450,650,550,25 Apr 2011
2375,Surat,Surat,Onion,Other,FAQ,450,600,525,23 Apr 2011
2376,Surat,Surat,Onion,Other,FAQ,450,600,525,22 Apr 2011
2377,Surat,Surat,Onion,Other,FAQ,450,600,525,21 Apr 2011
2378,Surat,Surat,Onion,Other,FAQ,450,500,475,19 Apr 2011
2379,Surat,Surat,Onion,Other,FAQ,400,500,450,18 Apr 2011
2380,Surat,Surat,Onion,Other,FAQ,400,600,500,13 Apr 2011
2381,Surat,Surat,Onion,Other,FAQ,400,550,475,11 Apr 2011
2382,Surat,Surat,Onion,Other,FAQ,400,550,475,08 Apr 2011
2383,Surat,Surat,Onion,Other,FAQ,450,600,525,07 Apr 2011
2384,Surat,Surat,Onion,Other,FAQ,450,600,525,06 Apr 2011
2385,Surat,Surat,Onion,Other,FAQ,450,600,525,05 Apr 2011
2386,Surat,Surat,Onion,Other,FAQ,450,600,525,04 Apr 2011
2387,Surat,Surat,Onion,Other,FAQ,450,600,525,02 Apr 2011
2388,Surat,Surat,Onion,Other,FAQ,450,600,525,01 Apr 2011
2389,Surat,Surat,Onion,Other,FAQ,500,600,550,29 Mar 2011
2390,Surat,Surat,Onion,Other,FAQ,500,600,550,28 Mar 2011
2391,Surat,Surat,Onion,Other,FAQ,450,550,500,25 Mar 2011
2392,Surat,Surat,Onion,Other,FAQ,500,600,550,24 Mar 2011
2393,Surat,Surat,Onion,Other,FAQ,450,550,500,23 Mar 2011
2394,Surat,Surat,Onion,Other,FAQ,450,600,525,22 Mar 2011
2395,Surat,Surat,Onion,Other,FAQ,450,600,525,21 Mar 2011
2396,Surat,Surat,Onion,Other,FAQ,500,600,550,19 Mar 2011
2397,Surat,Surat,Onion,Other,FAQ,450,600,525,18 Mar 2011
2398,Surat,Surat,Onion,Other,FAQ,450,550,500,17 Mar 2011
2399,Surat,Surat,Onion,Other,FAQ,500,600,550,16 Mar 2011
2400,Surat,Surat,Onion,Other,FAQ,500,600,550,15 Mar 2011
2401,Surat,Surat,Onion,Other,FAQ,450,550,500,12 Mar 2011
2402,Surat,Surat,Onion,Other,FAQ,450,600,525,10 Mar 2011
2403,Surat,Surat,Onion,Other,FAQ,450,550,500,09 Mar 2011
2404,Surat,Surat,Onion,Other,FAQ,500,600,550,08 Mar 2011
2405,Surat,Surat,Onion,Other,FAQ,550,700,625,05 Mar 2011
2406,Surat,Surat,Onion,Other,FAQ,500,650,575,04 Mar 2011
2407,Surat,Surat,Onion,Other,FAQ,550,650,600,03 Mar 2011
2408,Surat,Surat,Onion,Other,FAQ,600,900,750,28 Feb 2011
2409,Surat,Surat,Onion,Other,FAQ,700,800,750,26 Feb 2011
2410,Surat,Surat,Onion,Other,FAQ,900,1150,1025,23 Feb 2011
2411,Surat,Surat,Onion,Other,FAQ,1100,1250,1175,22 Feb 2011
2412,Surat,Surat,Onion,Other,FAQ,900,1100,1000,19 Feb 2011
2413,Surat,Surat,Onion,Other,FAQ,900,1100,1000,18 Feb 2011
2414,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,17 Feb 2011
2415,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,16 Feb 2011
2416,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,15 Feb 2011
2417,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,14 Feb 2011
2418,Surat,Surat,Onion,Other,FAQ,800,1000,900,10 Feb 2011
2419,Surat,Surat,Onion,Other,FAQ,900,1200,1050,09 Feb 2011
2420,Surat,Surat,Onion,Other,FAQ,750,1250,1000,08 Feb 2011
2421,Surat,Surat,Onion,Other,FAQ,500,1650,1075,04 Feb 2011
2422,Surat,Surat,Onion,Other,FAQ,500,1600,1050,02 Feb 2011
2423,Surat,Surat,Onion,Other,FAQ,500,1750,1125,01 Feb 2011
2424,Surat,Surat,Onion,Other,FAQ,500,1500,1000,31 Jan 2011
2425,Surat,Surat,Onion,Other,FAQ,250,1650,950,29 Jan 2011
2426,Surat,Surat,Onion,Other,FAQ,500,1600,1050,28 Jan 2011
2427,Surat,Surat,Onion,Other,FAQ,400,1600,1000,27 Jan 2011
2428,Surat,Surat,Onion,Other,FAQ,500,2250,1375,25 Jan 2011
2429,Surat,Surat,Onion,Other,FAQ,500,2250,1375,24 Jan 2011
2430,Surat,Surat,Onion,Other,FAQ,500,2500,1500,22 Jan 2011
2431,Surat,Surat,Onion,Other,FAQ,500,3000,1750,21 Jan 2011
2432,Surat,Surat,Onion,Other,FAQ,500,3250,1875,20 Jan 2011
2433,Surat,Surat,Onion,Other,FAQ,750,3250,2000,19 Jan 2011
2434,Surat,Surat,Onion,Other,FAQ,750,3250,2000,18 Jan 2011
2435,Surat,Surat,Onion,Other,FAQ,750,3500,2125,17 Jan 2011
2436,Surat,Surat,Onion,Other,FAQ,1000,3500,2250,15 Jan 2011
2437,Surat,Surat,Onion,Other,FAQ,1000,3750,2375,13 Jan 2011
2438,Surat,Surat,Onion,Other,FAQ,1000,3500,2250,12 Jan 2011
2439,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,11 Jan 2011
2440,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,10 Jan 2011
2441,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,07 Jan 2011
2442,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,06 Jan 2011
2443,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,05 Jan 2011
2444,Surat,Surat,Onion,Other,FAQ,1000,4250,2625,04 Jan 2011
2445,Surat,Surat,Onion,Other,FAQ,1000,4250,2625,03 Jan 2011
2446,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,01 Jan 2011
2447,Surat,Surat,Onion,Other,FAQ,1000,4500,2750,29 Dec 2010
2448,Surat,Surat,Onion,Other,FAQ,1000,4750,2875,28 Dec 2010
2449,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,27 Dec 2010
2450,Surat,Surat,Onion,Other,FAQ,1000,4000,2500,24 Dec 2010
2451,Surat,Surat,Onion,Other,FAQ,1500,4000,2750,23 Dec 2010
2452,Surat,Surat,Onion,Other,FAQ,1000,5000,3000,22 Dec 2010
2453,Surat,Surat,Onion,Other,FAQ,1500,5000,3250,21 Dec 2010
2454,Surat,Surat,Onion,Other,FAQ,3000,4250,3625,20 Dec 2010
2455,Surat,Surat,Onion,Other,FAQ,1750,4000,2875,18 Dec 2010
2456,Surat,Surat,Onion,Other,FAQ,1500,3750,2625,17 Dec 2010
2457,Surat,Surat,Onion,Other,FAQ,1500,3000,2250,16 Dec 2010
2458,Surat,Surat,Onion,Other,FAQ,1500,3000,2250,15 Dec 2010
2459,Surat,Surat,Onion,Other,FAQ,1500,3250,2375,14 Dec 2010
2460,Surat,Surat,Onion,Other,FAQ,1000,3000,2000,13 Dec 2010
2461,Surat,Surat,Onion,Other,FAQ,1000,2500,1750,10 Dec 2010
2462,Surat,Surat,Onion,Other,FAQ,1000,2250,1625,09 Dec 2010
2463,Surat,Surat,Onion,Other,FAQ,1000,2250,1625,04 Dec 2010
2464,Surat,Surat,Onion,Other,FAQ,1000,2750,1875,03 Dec 2010
2465,Surat,Surat,Onion,Other,FAQ,1000,2750,1875,02 Dec 2010
2466,Surat,Surat,Onion,Other,FAQ,1000,3000,2000,01 Dec 2010
2467,Surat,Surat,Onion,Other,FAQ,1000,3000,2000,29 Nov 2010
2468,Surat,Surat,Onion,Other,FAQ,1000,3000,2000,27 Nov 2010
2469,Surat,Surat,Onion,Other,FAQ,1000,3250,2125,26 Nov 2010
2470,Surat,Surat,Onion,Other,FAQ,1000,3000,2000,25 Nov 2010
2471,Surat,Surat,Onion,Other,FAQ,1250,3000,2125,24 Nov 2010
2472,Surat,Surat,Onion,Other,FAQ,1250,3150,2200,23 Nov 2010
2473,Surat,Surat,Onion,Other,FAQ,1400,3150,2275,22 Nov 2010
2474,Surat,Surat,Onion,Other,FAQ,1150,2750,1950,19 Nov 2010
2475,Surat,Surat,Onion,Other,FAQ,1250,2750,2000,18 Nov 2010
2476,Surat,Surat,Onion,Other,FAQ,1200,2250,1725,17 Nov 2010
2477,Surat,Surat,Onion,Other,FAQ,750,2250,1500,16 Nov 2010
2478,Surat,Surat,Onion,Other,FAQ,750,2250,1500,15 Nov 2010
2479,Surat,Surat,Onion,Other,FAQ,1750,3000,2375,12 Nov 2010
2480,Surat,Surat,Onion,Other,FAQ,1500,2500,2000,11 Nov 2010
2481,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,10 Nov 2010
2482,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,09 Nov 2010
2483,Surat,Surat,Onion,Other,FAQ,900,2000,1450,08 Nov 2010
2484,Surat,Surat,Onion,Other,FAQ,900,1800,1350,04 Nov 2010
2485,Surat,Surat,Onion,Other,FAQ,900,1750,1325,03 Nov 2010
2486,Surat,Surat,Onion,Other,FAQ,900,1750,1325,02 Nov 2010
2487,Surat,Surat,Onion,Other,FAQ,900,1700,1300,01 Nov 2010
2488,Surat,Surat,Onion,Other,FAQ,900,1600,1250,30 Oct 2010
2489,Surat,Surat,Onion,Other,FAQ,1000,1625,1312.5,29 Oct 2010
2490,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,28 Oct 2010
2491,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,27 Oct 2010
2492,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,07 Oct 2010
