,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2266,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,11 Mar 2012
2267,Pune,Pune,Beans,Other,FAQ,1500,4200,2850,09 Mar 2012
2268,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,07 Mar 2012
2269,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 Mar 2012
2270,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,05 Mar 2012
2271,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,04 Mar 2012
2272,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,02 Mar 2012
2273,Pune,Pune,Beans,Other,FAQ,1800,3000,2400,01 Mar 2012
2274,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,29 Feb 2012
2275,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,28 Feb 2012
2276,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,27 Feb 2012
2277,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,26 Feb 2012
2278,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,24 Feb 2012
2279,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,22 Feb 2012
2280,Pune,Pune,Beans,Other,FAQ,1500,4000,2650,21 Feb 2012
2281,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,20 Feb 2012
2282,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,19 Feb 2012
2283,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,17 Feb 2012
2284,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,15 Feb 2012
2285,Pune,Pune,Beans,Other,FAQ,2500,3200,2850,14 Feb 2012
2286,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,13 Feb 2012
2287,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,10 Feb 2012
2288,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,09 Feb 2012
2289,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Feb 2012
2290,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,07 Feb 2012
2291,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 Feb 2012
2292,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,05 Feb 2012
2293,Pune,Pune,Beans,Other,FAQ,1600,4500,3050,03 Feb 2012
2294,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,02 Feb 2012
2295,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,01 Feb 2012
2296,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,31 Jan 2012
2297,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,30 Jan 2012
2298,Pune,Pune,Beans,Other,FAQ,1800,3500,2650,29 Jan 2012
2299,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,27 Jan 2012
2300,Pune,Pune,Beans,Other,FAQ,1800,4000,2900,25 Jan 2012
2301,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,24 Jan 2012
2302,Pune,Pune,Beans,Other,FAQ,1800,3000,2400,23 Jan 2012
2303,Pune,Pune,Beans,Other,FAQ,1000,3000,2400,22 Jan 2012
2304,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,20 Jan 2012
2305,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,19 Jan 2012
2306,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,17 Jan 2012
2307,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,16 Jan 2012
2308,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,15 Jan 2012
2309,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,13 Jan 2012
2310,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,12 Jan 2012
2311,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,11 Jan 2012
2312,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,10 Jan 2012
2313,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,09 Jan 2012
2314,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,08 Jan 2012
2315,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,06 Jan 2012
2316,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,05 Jan 2012
2317,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,04 Jan 2012
2318,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,03 Jan 2012
2319,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,02 Jan 2012
2320,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,01 Jan 2012
2321,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,30 Dec 2011
2322,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,29 Dec 2011
2323,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,28 Dec 2011
2324,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,27 Dec 2011
2325,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,26 Dec 2011
2326,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,25 Dec 2011
2327,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,23 Dec 2011
2328,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,22 Dec 2011
2329,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,21 Dec 2011
2330,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,20 Dec 2011
2331,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,19 Dec 2011
2332,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,18 Dec 2011
2333,Pune,Pune,Beans,Other,FAQ,1300,2200,1750,16 Dec 2011
2334,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,15 Dec 2011
2335,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,14 Dec 2011
2336,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,13 Dec 2011
2337,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,12 Dec 2011
2338,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,11 Dec 2011
2339,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,09 Dec 2011
2340,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,08 Dec 2011
2341,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,07 Dec 2011
2342,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,06 Dec 2011
2343,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,05 Dec 2011
2344,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,04 Dec 2011
2345,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,30 Nov 2011
2346,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,29 Nov 2011
2347,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,28 Nov 2011
2348,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,27 Nov 2011
2349,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,25 Nov 2011
2350,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,24 Nov 2011
2351,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,23 Nov 2011
2352,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,22 Nov 2011
2353,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,21 Nov 2011
2354,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,20 Nov 2011
2355,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,18 Nov 2011
2356,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,17 Nov 2011
2357,Pune,Pune,Beans,Other,FAQ,5000,7000,6000,16 Nov 2011
2358,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,15 Nov 2011
2359,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,14 Nov 2011
2360,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,13 Nov 2011
2361,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,11 Nov 2011
2362,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,10 Nov 2011
2363,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,09 Nov 2011
2364,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Nov 2011
2365,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,06 Nov 2011
2366,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,04 Nov 2011
2367,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,03 Nov 2011
2368,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,02 Nov 2011
2369,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,01 Nov 2011
2370,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,31 Oct 2011
2371,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,30 Oct 2011
2372,Pune,Pune,Beans,Other,FAQ,2500,6000,4250,27 Oct 2011
2373,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,26 Oct 2011
2374,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,25 Oct 2011
2375,Pune,Pune,Beans,Other,FAQ,2000,7000,4500,24 Oct 2011
2376,Pune,Pune,Beans,Other,FAQ,2000,7000,4500,23 Oct 2011
2377,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,21 Oct 2011
2378,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,20 Oct 2011
2379,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,19 Oct 2011
2380,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,18 Oct 2011
2381,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,17 Oct 2011
2382,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,16 Oct 2011
2383,Pune,Pune,Beans,Other,FAQ,1500,3200,2350,14 Oct 2011
2384,Pune,Pune,Beans,Other,FAQ,1400,3500,2450,13 Oct 2011
2385,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,12 Oct 2011
2386,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,11 Oct 2011
2387,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,10 Oct 2011
2388,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,09 Oct 2011
2389,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,07 Oct 2011
2390,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,05 Oct 2011
2391,Pune,Pune,Beans,Other,FAQ,1000,2200,1600,04 Oct 2011
2392,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,02 Oct 2011
2393,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,30 Sep 2011
2394,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,29 Sep 2011
2395,Pune,Pune,Beans,Other,FAQ,1200,2200,1700,28 Sep 2011
2396,Pune,Pune,Beans,Other,FAQ,1200,2200,1700,27 Sep 2011
2397,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,26 Sep 2011
2398,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,25 Sep 2011
2399,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,23 Sep 2011
2400,Pune,Pune,Beans,Other,FAQ,1600,2500,2050,22 Sep 2011
2401,Pune,Pune,Beans,Other,FAQ,1600,2500,2050,21 Sep 2011
2402,Pune,Pune,Beans,Other,FAQ,1800,3000,2400,20 Sep 2011
2403,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,19 Sep 2011
2404,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,18 Sep 2011
2405,Pune,Pune,Beans,Other,FAQ,1800,2500,2150,16 Sep 2011
2406,Pune,Pune,Beans,Other,FAQ,1600,2500,2050,15 Sep 2011
2407,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,14 Sep 2011
2408,Pune,Pune,Beans,Other,FAQ,1400,2500,1950,13 Sep 2011
2409,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,09 Sep 2011
2410,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,08 Sep 2011
2411,Pune,Pune,Beans,Other,FAQ,1000,4000,2500,04 Sep 2011
2412,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,16 Aug 2011
2413,Pune,Pune,Beans,Other,FAQ,1000,1800,1400,14 Aug 2011
2414,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,12 Aug 2011
2415,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,10 Aug 2011
2416,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,09 Aug 2011
2417,Pune,Pune,Beans,Other,FAQ,1000,2200,1600,07 Aug 2011
2418,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,04 Aug 2011
2419,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,02 Aug 2011
2420,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,01 Aug 2011
2421,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,31 Jul 2011
2422,Pune,Pune,Beans,Other,FAQ,1400,2500,1950,29 Jul 2011
2423,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,28 Jul 2011
2424,Pune,Pune,Beans,Other,FAQ,1500,2800,2150,22 Jul 2011
2425,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,21 Jul 2011
2426,Pune,Pune,Beans,Other,FAQ,1600,2500,2050,20 Jul 2011
2427,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,19 Jul 2011
2428,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,18 Jul 2011
2429,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,17 Jul 2011
2430,Pune,Pune,Beans,Other,FAQ,1600,2800,2200,15 Jul 2011
2431,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,14 Jul 2011
2432,Pune,Pune,Beans,Other,FAQ,1600,2800,2200,12 Jul 2011
2433,Pune,Pune,Beans,Other,FAQ,1400,2200,1800,11 Jul 2011
2434,Pune,Pune,Beans,Other,FAQ,1800,3000,2400,08 Jul 2011
2435,Pune,Pune,Beans,Other,FAQ,1600,3200,2400,07 Jul 2011
2436,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,05 Jul 2011
2437,Pune,Pune,Beans,Other,FAQ,1800,3500,2650,30 Jun 2011
2438,Pune,Pune,Beans,Other,FAQ,1800,4000,2600,29 Jun 2011
2439,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,28 Jun 2011
2440,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,26 Jun 2011
2441,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,24 Jun 2011
2442,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,23 Jun 2011
2443,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,21 Jun 2011
2444,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,20 Jun 2011
2445,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,19 Jun 2011
2446,Pune,Pune,Beans,Other,FAQ,1800,4500,3150,17 Jun 2011
2447,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,16 Jun 2011
2448,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,15 Jun 2011
2449,Pune,Pune,Beans,Other,FAQ,2000,4500,3250,14 Jun 2011
2450,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,13 Jun 2011
2451,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,12 Jun 2011
2452,Pune,Pune,Beans,Other,FAQ,2000,4500,3000,10 Jun 2011
2453,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,09 Jun 2011
2454,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,08 Jun 2011
2455,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,07 Jun 2011
2456,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,06 Jun 2011
2457,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,05 Jun 2011
2458,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,01 Jun 2011
2459,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,31 May 2011
2460,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,30 May 2011
2461,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,26 May 2011
2462,Pune,Pune,Beans,Other,FAQ,2200,5000,3600,24 May 2011
2463,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,23 May 2011
2464,Pune,Pune,Beans,Other,FAQ,700,5000,2850,22 May 2011
2465,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,20 May 2011
2466,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,19 May 2011
2467,Pune,Pune,Beans,Other,FAQ,2000,3600,2800,18 May 2011
2468,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,17 May 2011
2469,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,16 May 2011
2470,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,15 May 2011
2471,Pune,Pune,Beans,Other,FAQ,2000,3500,3000,13 May 2011
2472,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,12 May 2011
2473,Pune,Pune,Beans,Other,FAQ,2500,3500,3000,10 May 2011
2474,Pune,Pune,Beans,Other,FAQ,2000,3200,2600,09 May 2011
2475,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,08 May 2011
2476,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,06 May 2011
2477,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,05 May 2011
2478,Pune,Pune,Beans,Other,FAQ,1800,2800,2300,04 May 2011
2479,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,03 May 2011
2480,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,02 May 2011
2481,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,29 Apr 2011
2482,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,27 Apr 2011
2483,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,26 Apr 2011
2484,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,22 Apr 2011
2485,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,20 Apr 2011
2486,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,19 Apr 2011
2487,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,18 Apr 2011
2488,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,15 Apr 2011
2489,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,13 Apr 2011
2490,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,12 Apr 2011
2491,Pune,Pune,Beans,Other,FAQ,1800,3500,2650,11 Apr 2011
2492,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,10 Apr 2011
2493,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,08 Apr 2011
2494,Pune,Pune,Beans,Other,FAQ,1400,2800,2100,07 Apr 2011
2495,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,06 Apr 2011
2496,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,05 Apr 2011
2497,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,03 Apr 2011
2498,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,01 Apr 2011
2499,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,31 Mar 2011
2500,Pune,Pune,Beans,Other,FAQ,1500,2300,1900,30 Mar 2011
2501,Pune,Pune,Beans,Other,FAQ,1400,2200,1800,28 Mar 2011
2502,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,25 Mar 2011
2503,Pune,Pune,Beans,Other,FAQ,1400,2300,1850,24 Mar 2011
2504,Pune,Pune,Beans,Other,FAQ,1600,2200,1900,23 Mar 2011
2505,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,20 Mar 2011
2506,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,17 Mar 2011
2507,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,15 Mar 2011
2508,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,14 Mar 2011
2509,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,13 Mar 2011
2510,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,07 Mar 2011
2511,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,06 Mar 2011
2512,Pune,Pune,Beans,Other,FAQ,1000,1800,1400,03 Mar 2011
2513,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,01 Mar 2011
2514,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,28 Feb 2011
2515,Pune,Pune,Beans,Other,FAQ,1400,2000,1700,24 Feb 2011
2516,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,23 Feb 2011
2517,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,22 Feb 2011
2518,Pune,Pune,Beans,Other,FAQ,1000,1800,1400,21 Feb 2011
2519,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,20 Feb 2011
2520,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,18 Feb 2011
2521,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,17 Feb 2011
2522,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,16 Feb 2011
2523,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,15 Feb 2011
2524,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,14 Feb 2011
2525,Pune,Pune,Beans,Other,FAQ,1400,2000,1700,11 Feb 2011
2526,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,10 Feb 2011
2527,Pune,Pune,Beans,Other,FAQ,1400,2000,1700,09 Feb 2011
2528,Pune,Pune,Beans,Other,FAQ,1200,2000,1500,08 Feb 2011
2529,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,07 Feb 2011
2530,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,04 Feb 2011
2531,Pune,Pune,Beans,Other,FAQ,1400,2000,1700,03 Feb 2011
2532,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,02 Feb 2011
2533,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,01 Feb 2011
2534,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,31 Jan 2011
2535,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,28 Jan 2011
2536,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,27 Jan 2011
2537,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,25 Jan 2011
2538,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,24 Jan 2011
2539,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,23 Jan 2011
2540,Pune,Pune,Beans,Other,FAQ,1000,1800,1400,21 Jan 2011
2541,Pune,Pune,Beans,Other,FAQ,1000,2200,1600,20 Jan 2011
2542,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,19 Jan 2011
2543,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,18 Jan 2011
2544,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,17 Jan 2011
2545,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,14 Jan 2011
2546,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,13 Jan 2011
2547,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,12 Jan 2011
2548,Pune,Pune,Beans,Other,FAQ,2500,3000,2750,11 Jan 2011
2549,Pune,Pune,Beans,Other,FAQ,2500,3000,2750,10 Jan 2011
2550,Pune,Pune,Beans,Other,FAQ,1600,2500,2050,09 Jan 2011
2551,Pune,Pune,Beans,Other,FAQ,1400,2000,1700,07 Jan 2011
2552,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,05 Jan 2011
2553,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,04 Jan 2011
2554,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,03 Jan 2011
2555,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,31 Dec 2010
2556,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,30 Dec 2010
2557,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,29 Dec 2010
2558,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,28 Dec 2010
2559,Pune,Pune,Beans,Other,FAQ,2000,4000,3700,27 Dec 2010
2560,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,26 Dec 2010
2561,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,24 Dec 2010
2562,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,23 Dec 2010
2563,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,22 Dec 2010
2564,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,21 Dec 2010
2565,Pune,Pune,Beans,Other,FAQ,3000,4500,3750,20 Dec 2010
2566,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,19 Dec 2010
2567,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,17 Dec 2010
2568,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,16 Dec 2010
2569,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,15 Dec 2010
2570,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,14 Dec 2010
2571,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,13 Dec 2010
2572,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,12 Dec 2010
2573,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,10 Dec 2010
2574,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Dec 2010
2575,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,07 Dec 2010
2576,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,06 Dec 2010
2577,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,05 Dec 2010
2578,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,03 Dec 2010
2579,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,02 Dec 2010
2580,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,01 Dec 2010
2581,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,30 Nov 2010
2582,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,29 Nov 2010
2583,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,28 Nov 2010
2584,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,26 Nov 2010
2585,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,25 Nov 2010
2586,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,24 Nov 2010
2587,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,23 Nov 2010
2588,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,22 Nov 2010
2589,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,21 Nov 2010
2590,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,19 Nov 2010
2591,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,18 Nov 2010
2592,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,17 Nov 2010
2593,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,16 Nov 2010
2594,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,15 Nov 2010
2595,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,14 Nov 2010
2596,Pune,Pune,Beans,Other,FAQ,2500,3500,3000,12 Nov 2010
2597,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,11 Nov 2010
2598,Pune,Pune,Beans,Other,FAQ,2800,4000,3400,09 Nov 2010
2599,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,07 Nov 2010
2600,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,04 Nov 2010
2601,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,03 Nov 2010
2602,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,02 Nov 2010
2603,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,01 Nov 2010
2604,Pune,Pune,Beans,Other,FAQ,3000,5500,4250,31 Oct 2010
2605,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,26 Oct 2010
2606,Pune,Pune,Beans,Other,FAQ,2000,5000,3450,25 Oct 2010
