,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
354,Surat,Surat,Potato,Other,FAQ,600,1400,1000,04 Jul 2019
355,Surat,Surat,Potato,Other,FAQ,650,1400,1025,03 Jul 2019
356,Surat,Surat,Potato,Other,FAQ,650,1300,975,02 Jul 2019
357,Surat,Surat,Potato,Other,FAQ,650,1300,975,01 Jul 2019
358,Surat,Surat,Potato,Other,FAQ,650,1300,975,30 Jun 2019
359,Surat,Surat,Potato,Other,FAQ,600,1400,1000,29 Jun 2019
360,Surat,Surat,Potato,Other,FAQ,600,1400,1000,28 Jun 2019
361,Surat,Surat,Potato,Other,FAQ,600,1400,1000,27 Jun 2019
362,Surat,Surat,Potato,Other,FAQ,650,1350,1000,26 Jun 2019
363,Surat,Surat,Potato,Other,FAQ,650,1350,1000,25 Jun 2019
364,Surat,Surat,Potato,Other,FAQ,700,1400,1050,24 Jun 2019
365,Surat,Surat,Potato,Other,FAQ,700,1400,1050,23 Jun 2019
366,Surat,Surat,Potato,Other,FAQ,700,1400,1050,22 Jun 2019
367,Surat,Surat,Potato,Other,FAQ,700,1400,1050,21 Jun 2019
368,Surat,Surat,Potato,Other,FAQ,700,1400,1050,20 Jun 2019
369,Surat,Surat,Potato,Other,FAQ,700,1400,1050,19 Jun 2019
370,Surat,Surat,Potato,Other,FAQ,700,1400,1050,18 Jun 2019
371,Surat,Surat,Potato,Other,FAQ,750,1400,1075,17 Jun 2019
372,Surat,Surat,Potato,Other,FAQ,700,1400,1050,16 Jun 2019
373,Surat,Surat,Potato,Other,FAQ,750,1400,1075,15 Jun 2019
374,Surat,Surat,Potato,Other,FAQ,650,1200,925,14 Jun 2019
375,Surat,Surat,Potato,Other,FAQ,650,1200,925,13 Jun 2019
376,Surat,Surat,Potato,Other,FAQ,650,1200,925,12 Jun 2019
377,Surat,Surat,Potato,Other,FAQ,650,1200,925,11 Jun 2019
378,Surat,Surat,Potato,Other,FAQ,650,1200,925,10 Jun 2019
379,Surat,Surat,Potato,Other,FAQ,650,1200,925,09 Jun 2019
380,Surat,Surat,Potato,Other,FAQ,600,1250,925,08 Jun 2019
381,Surat,Surat,Potato,Other,FAQ,600,1250,925,07 Jun 2019
382,Surat,Surat,Potato,Other,FAQ,600,1250,925,06 Jun 2019
383,Surat,Surat,Potato,Other,FAQ,650,1250,950,05 Jun 2019
384,Surat,Surat,Potato,Other,FAQ,650,1250,950,04 Jun 2019
385,Surat,Surat,Potato,Other,FAQ,650,1250,950,03 Jun 2019
386,Surat,Surat,Potato,Other,FAQ,650,1250,950,02 Jun 2019
387,Surat,Surat,Potato,Other,FAQ,600,1200,900,01 Jun 2019
388,Surat,Surat,Potato,Other,FAQ,650,1150,900,31 May 2019
389,Surat,Surat,Potato,Other,FAQ,650,1150,900,30 May 2019
390,Surat,Surat,Potato,Other,FAQ,650,1150,900,29 May 2019
391,Surat,Surat,Potato,Other,FAQ,650,1150,900,28 May 2019
392,Surat,Surat,Potato,Other,FAQ,600,1150,875,27 May 2019
393,Surat,Surat,Potato,Other,FAQ,600,1150,875,26 May 2019
394,Surat,Surat,Potato,Other,FAQ,600,1150,875,25 May 2019
395,Surat,Surat,Potato,Other,FAQ,650,1200,925,24 May 2019
396,Surat,Surat,Potato,Other,FAQ,650,1200,925,23 May 2019
397,Surat,Surat,Potato,Other,FAQ,650,1200,925,22 May 2019
398,Surat,Surat,Potato,Other,FAQ,650,1200,925,21 May 2019
399,Surat,Surat,Potato,Other,FAQ,600,1200,900,20 May 2019
400,Surat,Surat,Potato,Other,FAQ,600,1200,900,19 May 2019
401,Surat,Surat,Potato,Other,FAQ,600,1200,900,18 May 2019
402,Surat,Surat,Potato,Other,FAQ,600,1200,900,17 May 2019
403,Surat,Surat,Potato,Other,FAQ,600,1200,900,16 May 2019
404,Surat,Surat,Potato,Other,FAQ,600,1200,900,15 May 2019
405,Surat,Surat,Potato,Other,FAQ,700,1100,900,14 May 2019
406,Surat,Surat,Potato,Other,FAQ,600,1200,900,13 May 2019
407,Surat,Surat,Potato,Other,FAQ,600,1200,900,12 May 2019
408,Surat,Surat,Potato,Other,FAQ,600,1200,900,11 May 2019
409,Surat,Surat,Potato,Other,FAQ,600,1200,900,10 May 2019
410,Surat,Surat,Potato,Other,FAQ,700,1150,925,09 May 2019
411,Surat,Surat,Potato,Other,FAQ,700,1150,925,08 May 2019
412,Surat,Surat,Potato,Other,FAQ,700,1150,925,07 May 2019
413,Surat,Surat,Potato,Other,FAQ,700,1150,925,06 May 2019
414,Surat,Surat,Potato,Other,FAQ,700,1150,925,05 May 2019
415,Surat,Surat,Potato,Other,FAQ,650,1100,875,04 May 2019
416,Surat,Surat,Potato,Other,FAQ,650,1100,875,03 May 2019
417,Surat,Surat,Potato,Other,FAQ,650,1100,875,02 May 2019
418,Surat,Surat,Potato,Other,FAQ,600,1150,875,01 May 2019
419,Surat,Surat,Potato,Other,FAQ,600,1150,875,30 Apr 2019
420,Surat,Surat,Potato,Other,FAQ,600,1150,875,29 Apr 2019
421,Surat,Surat,Potato,Other,FAQ,600,1150,875,28 Apr 2019
422,Surat,Surat,Potato,Other,FAQ,700,1100,900,27 Apr 2019
423,Surat,Surat,Potato,Other,FAQ,600,1100,850,26 Apr 2019
424,Surat,Surat,Potato,Other,FAQ,700,1100,900,25 Apr 2019
425,Surat,Surat,Potato,Other,FAQ,700,1100,900,24 Apr 2019
426,Surat,Surat,Potato,Other,FAQ,700,1100,900,23 Apr 2019
427,Surat,Surat,Potato,Other,FAQ,600,1200,900,22 Apr 2019
428,Surat,Surat,Potato,Other,FAQ,600,1200,900,21 Apr 2019
429,Surat,Surat,Potato,Other,FAQ,700,1200,950,20 Apr 2019
430,Surat,Surat,Potato,Other,FAQ,700,1200,950,19 Apr 2019
431,Surat,Surat,Potato,Other,FAQ,500,1050,775,18 Apr 2019
432,Surat,Surat,Potato,Other,FAQ,500,1050,775,17 Apr 2019
433,Surat,Surat,Potato,Other,FAQ,600,1050,825,16 Apr 2019
434,Surat,Surat,Potato,Other,FAQ,600,1050,825,15 Apr 2019
435,Surat,Surat,Potato,Other,FAQ,600,1050,825,14 Apr 2019
436,Surat,Surat,Potato,Other,FAQ,400,1050,725,13 Apr 2019
437,Surat,Surat,Potato,Other,FAQ,400,1050,725,12 Apr 2019
438,Surat,Surat,Potato,Other,FAQ,400,1100,750,11 Apr 2019
439,Surat,Surat,Potato,Other,FAQ,400,1100,750,10 Apr 2019
440,Surat,Surat,Potato,Other,FAQ,400,1100,750,09 Apr 2019
441,Surat,Surat,Potato,Other,FAQ,400,1100,750,08 Apr 2019
442,Surat,Surat,Potato,Other,FAQ,400,1100,750,07 Apr 2019
443,Surat,Surat,Potato,Other,FAQ,400,1000,700,06 Apr 2019
444,Surat,Surat,Potato,Other,FAQ,400,1000,700,05 Apr 2019
445,Surat,Surat,Potato,Other,FAQ,400,1000,700,04 Apr 2019
446,Surat,Surat,Potato,Other,FAQ,400,1000,700,03 Apr 2019
447,Surat,Surat,Potato,Other,FAQ,400,1100,750,02 Apr 2019
448,Surat,Surat,Potato,Other,FAQ,400,1000,700,01 Apr 2019
449,Surat,Surat,Potato,Other,FAQ,400,1000,700,31 Mar 2019
450,Surat,Surat,Potato,Other,FAQ,550,1200,875,30 Mar 2019
451,Surat,Surat,Potato,Other,FAQ,550,1200,875,29 Mar 2019
452,Surat,Surat,Potato,Other,FAQ,550,1150,850,28 Mar 2019
453,Surat,Surat,Potato,Other,FAQ,550,1150,850,27 Mar 2019
454,Surat,Surat,Potato,Other,FAQ,500,1100,800,26 Mar 2019
455,Surat,Surat,Potato,Other,FAQ,500,1100,800,25 Mar 2019
456,Surat,Surat,Potato,Other,FAQ,500,1100,800,24 Mar 2019
457,Surat,Surat,Potato,Other,FAQ,500,1100,800,23 Mar 2019
458,Surat,Surat,Potato,Other,FAQ,500,1100,800,22 Mar 2019
459,Surat,Surat,Potato,Other,FAQ,500,1100,800,21 Mar 2019
460,Surat,Surat,Potato,Other,FAQ,450,1000,725,20 Mar 2019
461,Surat,Surat,Potato,Other,FAQ,500,1000,750,19 Mar 2019
462,Surat,Surat,Potato,Other,FAQ,400,1000,700,18 Mar 2019
463,Surat,Surat,Potato,Other,FAQ,450,1000,725,17 Mar 2019
464,Surat,Surat,Potato,Other,FAQ,400,1000,700,16 Mar 2019
465,Surat,Surat,Potato,Other,FAQ,600,1000,800,15 Mar 2019
466,Surat,Surat,Potato,Other,FAQ,600,1000,800,14 Mar 2019
467,Surat,Surat,Potato,Other,FAQ,450,1000,725,13 Mar 2019
468,Surat,Surat,Potato,Other,FAQ,450,1000,725,12 Mar 2019
469,Surat,Surat,Potato,Other,FAQ,450,1000,725,11 Mar 2019
470,Surat,Surat,Potato,Other,FAQ,450,1000,725,10 Mar 2019
471,Surat,Surat,Potato,Other,FAQ,650,1150,900,09 Mar 2019
472,Surat,Surat,Potato,Other,FAQ,500,1000,750,08 Mar 2019
473,Surat,Surat,Potato,Other,FAQ,400,1000,700,07 Mar 2019
474,Surat,Surat,Potato,Other,FAQ,400,1000,700,06 Mar 2019
475,Surat,Surat,Potato,Other,FAQ,400,1000,700,05 Mar 2019
476,Surat,Surat,Potato,Other,FAQ,400,1000,700,04 Mar 2019
477,Surat,Surat,Potato,Other,FAQ,400,1000,700,03 Mar 2019
478,Surat,Surat,Potato,Other,FAQ,400,1000,800,02 Mar 2019
479,Surat,Surat,Potato,Other,FAQ,400,1000,700,01 Mar 2019
480,Surat,Surat,Potato,Other,FAQ,550,1000,775,27 Feb 2019
481,Surat,Surat,Potato,Other,FAQ,400,900,650,26 Feb 2019
482,Surat,Surat,Potato,Other,FAQ,400,900,650,25 Feb 2019
483,Surat,Surat,Potato,Other,FAQ,400,900,650,24 Feb 2019
484,Surat,Surat,Potato,Other,FAQ,400,900,650,23 Feb 2019
485,Surat,Surat,Potato,Other,FAQ,400,900,650,22 Feb 2019
486,Surat,Surat,Potato,Other,FAQ,450,900,675,21 Feb 2019
487,Surat,Surat,Potato,Other,FAQ,450,900,675,20 Feb 2019
488,Surat,Surat,Potato,Other,FAQ,400,1200,800,19 Feb 2019
489,Surat,Surat,Potato,Other,FAQ,300,1100,700,18 Feb 2019
490,Surat,Surat,Potato,Other,FAQ,300,1100,700,17 Feb 2019
491,Surat,Surat,Potato,Other,FAQ,300,1100,700,16 Feb 2019
492,Surat,Surat,Potato,Other,FAQ,300,1100,700,15 Feb 2019
493,Surat,Surat,Potato,Other,FAQ,500,1200,850,14 Feb 2019
494,Surat,Surat,Potato,Other,FAQ,450,1200,825,13 Feb 2019
495,Surat,Surat,Potato,Other,FAQ,450,1200,825,12 Feb 2019
496,Surat,Surat,Potato,Other,FAQ,450,1200,825,11 Feb 2019
497,Surat,Surat,Potato,Other,FAQ,450,1200,825,10 Feb 2019
498,Surat,Surat,Potato,Other,FAQ,400,1200,800,09 Feb 2019
499,Surat,Surat,Potato,Other,FAQ,400,1200,800,08 Feb 2019
500,Surat,Surat,Potato,Other,FAQ,300,1300,800,07 Feb 2019
501,Surat,Surat,Potato,Other,FAQ,400,1300,850,06 Feb 2019
502,Surat,Surat,Potato,Other,FAQ,400,1300,850,05 Feb 2019
503,Surat,Surat,Potato,Other,FAQ,400,1300,850,04 Feb 2019
504,Surat,Surat,Potato,Other,FAQ,400,1300,850,03 Feb 2019
505,Surat,Surat,Potato,Other,FAQ,400,1400,900,02 Feb 2019
506,Surat,Surat,Potato,Other,FAQ,400,1400,900,01 Feb 2019
507,Surat,Surat,Potato,Other,FAQ,400,1400,900,31 Jan 2019
508,Surat,Surat,Potato,Other,FAQ,600,1400,1000,30 Jan 2019
509,Surat,Surat,Potato,Other,FAQ,600,1400,1000,29 Jan 2019
510,Surat,Surat,Potato,Other,FAQ,500,1400,950,28 Jan 2019
511,Surat,Surat,Potato,Other,FAQ,500,1400,950,27 Jan 2019
512,Surat,Surat,Potato,Other,FAQ,500,1400,950,25 Jan 2019
513,Surat,Surat,Potato,Other,FAQ,400,1400,900,24 Jan 2019
514,Surat,Surat,Potato,Other,FAQ,400,1400,900,23 Jan 2019
515,Surat,Surat,Potato,Other,FAQ,400,1450,925,22 Jan 2019
516,Surat,Surat,Potato,Other,FAQ,400,1500,950,21 Jan 2019
517,Surat,Surat,Potato,Other,FAQ,400,1500,950,20 Jan 2019
518,Surat,Surat,Potato,Other,FAQ,400,1500,950,19 Jan 2019
519,Surat,Surat,Potato,Other,FAQ,400,1400,900,18 Jan 2019
520,Surat,Surat,Potato,Other,FAQ,450,1450,950,17 Jan 2019
521,Surat,Surat,Potato,Other,FAQ,400,1400,900,16 Jan 2019
522,Surat,Surat,Potato,Other,FAQ,400,1400,900,15 Jan 2019
523,Surat,Surat,Potato,Other,FAQ,400,1400,900,13 Jan 2019
524,Surat,Surat,Potato,Other,FAQ,400,1400,900,12 Jan 2019
525,Surat,Surat,Potato,Other,FAQ,450,1400,925,11 Jan 2019
526,Surat,Surat,Potato,Other,FAQ,400,1400,900,10 Jan 2019
527,Surat,Surat,Potato,Other,FAQ,400,1400,900,09 Jan 2019
528,Surat,Surat,Potato,Other,FAQ,400,1300,850,08 Jan 2019
529,Surat,Surat,Potato,Other,FAQ,400,1300,850,07 Jan 2019
530,Surat,Surat,Potato,Other,FAQ,400,1300,850,06 Jan 2019
531,Surat,Surat,Potato,Other,FAQ,400,1200,800,04 Jan 2019
532,Surat,Surat,Potato,Other,FAQ,300,1100,700,03 Jan 2019
533,Surat,Surat,Potato,Other,FAQ,300,1100,700,02 Jan 2019
534,Surat,Surat,Potato,Other,FAQ,300,1100,700,01 Jan 2019
535,Surat,Surat,Potato,Other,FAQ,300,1100,700,31 Dec 2018
536,Surat,Surat,Potato,Other,FAQ,300,1100,700,30 Dec 2018
537,Surat,Surat,Potato,Other,FAQ,300,1100,700,29 Dec 2018
538,Surat,Surat,Potato,Other,FAQ,300,1100,700,28 Dec 2018
539,Surat,Surat,Potato,Other,FAQ,300,1100,700,27 Dec 2018
540,Surat,Surat,Potato,Other,FAQ,300,800,550,26 Dec 2018
541,Surat,Surat,Potato,Other,FAQ,300,800,550,25 Dec 2018
542,Surat,Surat,Potato,Other,FAQ,300,800,550,24 Dec 2018
543,Surat,Surat,Potato,Other,FAQ,300,800,550,23 Dec 2018
544,Surat,Surat,Potato,Other,FAQ,400,1100,750,22 Dec 2018
545,Surat,Surat,Potato,Other,FAQ,400,1100,750,21 Dec 2018
546,Surat,Surat,Potato,Other,FAQ,400,1100,750,20 Dec 2018
547,Surat,Surat,Potato,Other,FAQ,400,1100,750,19 Dec 2018
548,Surat,Surat,Potato,Other,FAQ,400,1100,750,18 Dec 2018
549,Surat,Surat,Potato,Other,FAQ,350,1200,775,17 Dec 2018
550,Surat,Surat,Potato,Other,FAQ,350,1200,775,16 Dec 2018
551,Surat,Surat,Potato,Other,FAQ,400,1150,775,15 Dec 2018
552,Surat,Surat,Potato,Other,FAQ,300,1200,750,14 Dec 2018
553,Surat,Surat,Potato,Other,FAQ,300,1200,750,13 Dec 2018
554,Surat,Surat,Potato,Other,FAQ,300,1200,750,12 Dec 2018
555,Surat,Surat,Potato,Other,FAQ,200,1100,650,11 Dec 2018
556,Surat,Surat,Potato,Other,FAQ,200,1100,650,10 Dec 2018
557,Surat,Surat,Potato,Other,FAQ,200,1100,650,09 Dec 2018
558,Surat,Surat,Potato,Other,FAQ,250,1150,700,08 Dec 2018
559,Surat,Surat,Potato,Other,FAQ,300,1300,800,07 Dec 2018
560,Surat,Surat,Potato,Other,FAQ,300,1400,850,06 Dec 2018
561,Surat,Surat,Potato,Other,FAQ,250,1400,825,05 Dec 2018
562,Surat,Surat,Potato,Other,FAQ,250,1400,825,04 Dec 2018
563,Surat,Surat,Potato,Other,FAQ,350,1600,975,03 Dec 2018
564,Surat,Surat,Potato,Other,FAQ,350,1600,975,02 Dec 2018
565,Surat,Surat,Potato,Other,FAQ,350,1600,975,01 Dec 2018
566,Surat,Surat,Potato,Other,FAQ,600,1700,1150,30 Nov 2018
567,Surat,Surat,Potato,Other,FAQ,500,1700,1100,29 Nov 2018
568,Surat,Surat,Potato,Other,FAQ,500,1700,1100,28 Nov 2018
569,Surat,Surat,Potato,Other,FAQ,600,1700,1150,27 Nov 2018
570,Surat,Surat,Potato,Other,FAQ,600,1750,1175,26 Nov 2018
571,Surat,Surat,Potato,Other,FAQ,600,1700,1150,25 Nov 2018
572,Surat,Surat,Potato,Other,FAQ,600,1600,1100,24 Nov 2018
573,Surat,Surat,Potato,Other,FAQ,600,1600,1100,23 Nov 2018
574,Surat,Surat,Potato,Other,FAQ,600,1600,1100,22 Nov 2018
575,Surat,Surat,Potato,Other,FAQ,800,1750,1275,21 Nov 2018
576,Surat,Surat,Potato,Other,FAQ,850,1650,1250,20 Nov 2018
577,Surat,Surat,Potato,Other,FAQ,600,1500,1050,19 Nov 2018
578,Surat,Surat,Potato,Other,FAQ,600,1500,1050,18 Nov 2018
579,Surat,Surat,Potato,Other,FAQ,700,1600,1150,17 Nov 2018
580,Surat,Surat,Potato,Other,FAQ,700,1600,1150,16 Nov 2018
581,Surat,Surat,Potato,Other,FAQ,900,1700,1300,15 Nov 2018
582,Surat,Surat,Potato,Other,FAQ,900,1700,1300,14 Nov 2018
583,Surat,Surat,Potato,Other,FAQ,900,1700,1300,13 Nov 2018
584,Surat,Surat,Potato,Other,FAQ,900,1700,1300,12 Nov 2018
585,Surat,Surat,Potato,Other,FAQ,900,1700,1300,11 Nov 2018
586,Surat,Surat,Potato,Other,FAQ,900,1700,1300,06 Nov 2018
587,Surat,Surat,Potato,Other,FAQ,900,1700,1300,05 Nov 2018
588,Surat,Surat,Potato,Other,FAQ,900,1700,1300,04 Nov 2018
589,Surat,Surat,Potato,Other,FAQ,850,1700,1275,03 Nov 2018
590,Surat,Surat,Potato,Other,FAQ,850,1700,1275,02 Nov 2018
591,Surat,Surat,Potato,Other,FAQ,750,1750,1250,01 Nov 2018
592,Surat,Surat,Potato,Other,FAQ,800,1750,1275,31 Oct 2018
593,Surat,Surat,Potato,Other,FAQ,850,1700,1275,30 Oct 2018
594,Surat,Surat,Potato,Other,FAQ,850,1700,1275,29 Oct 2018
595,Surat,Surat,Potato,Other,FAQ,850,1700,1275,28 Oct 2018
596,Surat,Surat,Potato,Other,FAQ,850,1750,1300,27 Oct 2018
597,Surat,Surat,Potato,Other,FAQ,1100,1850,1475,26 Oct 2018
598,Surat,Surat,Potato,Other,FAQ,1100,1850,1475,25 Oct 2018
599,Surat,Surat,Potato,Other,FAQ,1000,1850,1425,24 Oct 2018
600,Surat,Surat,Potato,Other,FAQ,1000,1850,1425,23 Oct 2018
601,Surat,Surat,Potato,Other,FAQ,1000,1850,1425,22 Oct 2018
602,Surat,Surat,Potato,Other,FAQ,1000,1850,1425,21 Oct 2018
603,Surat,Surat,Potato,Other,FAQ,1000,1750,1375,20 Oct 2018
604,Surat,Surat,Potato,Other,FAQ,1100,1800,1450,19 Oct 2018
605,Surat,Surat,Potato,Other,FAQ,1100,1800,1450,17 Oct 2018
606,Surat,Surat,Potato,Other,FAQ,1100,1800,1450,16 Oct 2018
607,Surat,Surat,Potato,Other,FAQ,1100,1850,1475,15 Oct 2018
608,Surat,Surat,Potato,Other,FAQ,1100,1850,1475,14 Oct 2018
609,Surat,Surat,Potato,Other,FAQ,1150,1850,1500,13 Oct 2018
610,Surat,Surat,Potato,Other,FAQ,1100,1800,1450,12 Oct 2018
611,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,11 Oct 2018
612,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,10 Oct 2018
613,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,09 Oct 2018
614,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,08 Oct 2018
615,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,07 Oct 2018
616,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,06 Oct 2018
617,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,05 Oct 2018
618,Surat,Surat,Potato,Other,FAQ,900,1650,1275,04 Oct 2018
619,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,03 Oct 2018
620,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,02 Oct 2018
621,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,01 Oct 2018
622,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,30 Sep 2018
623,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,29 Sep 2018
624,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,28 Sep 2018
625,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,27 Sep 2018
626,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,26 Sep 2018
627,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,25 Sep 2018
628,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,24 Sep 2018
629,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,23 Sep 2018
630,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,22 Sep 2018
631,Surat,Surat,Potato,Other,FAQ,900,1700,1300,21 Sep 2018
632,Surat,Surat,Potato,Other,FAQ,900,1700,1300,20 Sep 2018
633,Surat,Surat,Potato,Other,FAQ,900,1700,1300,19 Sep 2018
634,Surat,Surat,Potato,Other,FAQ,900,1700,1300,18 Sep 2018
635,Surat,Surat,Potato,Other,FAQ,900,1600,1250,17 Sep 2018
636,Surat,Surat,Potato,Other,FAQ,900,1600,1250,16 Sep 2018
637,Surat,Surat,Potato,Other,FAQ,800,1600,1200,15 Sep 2018
638,Surat,Surat,Potato,Other,FAQ,800,1600,1200,14 Sep 2018
639,Surat,Surat,Potato,Other,FAQ,800,1600,1200,13 Sep 2018
640,Surat,Surat,Potato,Other,FAQ,800,1600,1200,12 Sep 2018
641,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,11 Sep 2018
642,Surat,Surat,Potato,Other,FAQ,900,1700,1300,10 Sep 2018
643,Surat,Surat,Potato,Other,FAQ,900,1700,1300,09 Sep 2018
644,Surat,Surat,Potato,Other,FAQ,900,1700,1300,08 Sep 2018
645,Surat,Surat,Potato,Other,FAQ,900,1700,1300,07 Sep 2018
646,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,06 Sep 2018
647,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,05 Sep 2018
648,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,04 Sep 2018
649,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,03 Sep 2018
650,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,02 Sep 2018
651,Surat,Surat,Potato,Other,FAQ,900,1700,1300,01 Sep 2018
652,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,31 Aug 2018
653,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,30 Aug 2018
654,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,29 Aug 2018
655,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,28 Aug 2018
656,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,27 Aug 2018
657,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,25 Aug 2018
658,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,24 Aug 2018
659,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,23 Aug 2018
660,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,22 Aug 2018
661,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,21 Aug 2018
662,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,20 Aug 2018
663,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,19 Aug 2018
664,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,18 Aug 2018
665,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,17 Aug 2018
666,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,16 Aug 2018
667,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,15 Aug 2018
668,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,14 Aug 2018
669,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,13 Aug 2018
670,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,12 Aug 2018
671,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,11 Aug 2018
672,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,10 Aug 2018
673,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,09 Aug 2018
674,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,08 Aug 2018
675,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,07 Aug 2018
676,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,06 Aug 2018
677,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,05 Aug 2018
678,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,04 Aug 2018
679,Surat,Surat,Potato,Other,FAQ,1000,1750,1375,03 Aug 2018
680,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,02 Aug 2018
681,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,01 Aug 2018
682,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,31 Jul 2018
683,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,30 Jul 2018
684,Surat,Surat,Potato,Other,FAQ,1150,1750,1450,29 Jul 2018
685,Surat,Surat,Potato,Other,FAQ,1200,1750,1475,28 Jul 2018
686,Surat,Surat,Potato,Other,FAQ,1100,1750,1425,27 Jul 2018
687,Surat,Surat,Potato,Other,FAQ,1150,1750,1450,26 Jul 2018
688,Surat,Surat,Potato,Other,FAQ,1150,1750,1450,25 Jul 2018
689,Surat,Surat,Potato,Other,FAQ,1200,1750,1475,24 Jul 2018
690,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,23 Jul 2018
691,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,22 Jul 2018
692,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,21 Jul 2018
693,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,20 Jul 2018
694,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,19 Jul 2018
695,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,18 Jul 2018
696,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,17 Jul 2018
697,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,16 Jul 2018
698,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,15 Jul 2018
699,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,14 Jul 2018
700,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,13 Jul 2018
701,Surat,Surat,Potato,Other,FAQ,1150,1650,1400,12 Jul 2018
702,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,11 Jul 2018
703,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,10 Jul 2018
704,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,09 Jul 2018
705,Surat,Surat,Potato,Other,FAQ,1050,1700,1375,08 Jul 2018
706,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,07 Jul 2018
707,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,06 Jul 2018
708,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,05 Jul 2018
709,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,04 Jul 2018
710,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,03 Jul 2018
711,Surat,Surat,Potato,Other,FAQ,1150,1650,1400,02 Jul 2018
712,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,01 Jul 2018
713,Surat,Surat,Potato,Other,FAQ,1150,1650,1400,30 Jun 2018
714,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,29 Jun 2018
