,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1985,Surat,Surat,Tomato,Other,FAQ,700,1200,950,16 May 2013
1986,Surat,Surat,Tomato,Other,FAQ,700,1100,900,15 May 2013
1987,Surat,Surat,Tomato,Other,FAQ,1000,1300,1150,14 May 2013
1988,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,13 May 2013
1989,Surat,Surat,Tomato,Other,FAQ,700,1000,850,11 May 2013
1990,Surat,Surat,Tomato,Other,FAQ,700,1000,850,10 May 2013
1991,Surat,Surat,Tomato,Other,FAQ,700,1100,900,09 May 2013
1992,Surat,Surat,Tomato,Other,FAQ,750,1000,875,08 May 2013
1993,Surat,Surat,Tomato,Other,FAQ,800,1100,950,07 May 2013
1994,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,06 May 2013
1995,Surat,Surat,Tomato,Other,FAQ,750,1250,1000,04 May 2013
1996,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,03 May 2013
1997,Surat,Surat,Tomato,Other,FAQ,900,1300,1100,02 May 2013
1998,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,01 May 2013
1999,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,30 Apr 2013
2000,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,29 Apr 2013
2001,Surat,Surat,Tomato,Other,FAQ,700,1100,900,27 Apr 2013
2002,Surat,Surat,Tomato,Other,FAQ,500,900,700,26 Apr 2013
2003,Surat,Surat,Tomato,Other,FAQ,500,800,650,25 Apr 2013
2004,Surat,Surat,Tomato,Other,FAQ,500,900,700,24 Apr 2013
2005,Surat,Surat,Tomato,Other,FAQ,500,900,700,23 Apr 2013
2006,Surat,Surat,Tomato,Other,FAQ,500,800,650,22 Apr 2013
2007,Surat,Surat,Tomato,Other,FAQ,500,900,700,20 Apr 2013
2008,Surat,Surat,Tomato,Other,FAQ,400,750,575,18 Apr 2013
2009,Surat,Surat,Tomato,Other,FAQ,350,650,500,17 Apr 2013
2010,Surat,Surat,Tomato,Other,FAQ,350,750,550,16 Apr 2013
2011,Surat,Surat,Tomato,Other,FAQ,400,700,550,15 Apr 2013
2012,Surat,Surat,Tomato,Other,FAQ,500,750,625,13 Apr 2013
2013,Surat,Surat,Tomato,Other,FAQ,500,800,650,09 Apr 2013
2014,Surat,Surat,Tomato,Other,FAQ,400,750,575,08 Apr 2013
2015,Surat,Surat,Tomato,Other,FAQ,250,600,425,06 Apr 2013
2016,Surat,Surat,Tomato,Other,FAQ,400,700,550,05 Apr 2013
2017,Surat,Surat,Tomato,Other,FAQ,500,800,650,04 Apr 2013
2018,Surat,Surat,Tomato,Other,FAQ,400,700,550,03 Apr 2013
2019,Surat,Surat,Tomato,Other,FAQ,200,500,350,02 Apr 2013
2020,Surat,Surat,Tomato,Other,FAQ,200,500,350,01 Apr 2013
2021,Surat,Surat,Tomato,Other,FAQ,250,600,425,30 Mar 2013
2022,Surat,Surat,Tomato,Other,FAQ,400,700,550,29 Mar 2013
2023,Surat,Surat,Tomato,Other,FAQ,400,700,550,28 Mar 2013
2024,Surat,Surat,Tomato,Other,FAQ,350,650,500,26 Mar 2013
2025,Surat,Surat,Tomato,Other,FAQ,250,550,400,25 Mar 2013
2026,Surat,Surat,Tomato,Other,FAQ,300,600,450,23 Mar 2013
2027,Surat,Surat,Tomato,Other,FAQ,350,700,525,22 Mar 2013
2028,Surat,Surat,Tomato,Other,FAQ,400,700,550,21 Mar 2013
2029,Surat,Surat,Tomato,Other,FAQ,300,600,450,20 Mar 2013
2030,Surat,Surat,Tomato,Other,FAQ,300,600,450,19 Mar 2013
2031,Surat,Surat,Tomato,Other,FAQ,300,700,500,18 Mar 2013
2032,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,12 Mar 2013
2033,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,11 Mar 2013
2034,Surat,Surat,Tomato,Other,FAQ,700,1400,1050,09 Mar 2013
2035,Surat,Surat,Tomato,Other,FAQ,700,1400,1050,08 Mar 2013
2036,Surat,Surat,Tomato,Other,FAQ,600,1100,850,07 Mar 2013
2037,Surat,Surat,Tomato,Other,FAQ,500,1000,750,06 Mar 2013
2038,Surat,Surat,Tomato,Other,FAQ,500,1000,750,05 Mar 2013
2039,Surat,Surat,Tomato,Other,FAQ,500,1000,750,28 Feb 2013
2040,Surat,Surat,Tomato,Other,FAQ,500,1000,750,27 Feb 2013
2041,Surat,Surat,Tomato,Other,FAQ,500,1000,750,26 Feb 2013
2042,Surat,Surat,Tomato,Other,FAQ,500,800,650,23 Feb 2013
2043,Surat,Surat,Tomato,Other,FAQ,400,700,550,22 Feb 2013
2044,Surat,Surat,Tomato,Other,FAQ,500,800,650,21 Feb 2013
2045,Surat,Surat,Tomato,Other,FAQ,500,700,600,20 Feb 2013
2046,Surat,Surat,Tomato,Other,FAQ,400,700,550,19 Feb 2013
2047,Surat,Surat,Tomato,Other,FAQ,400,750,575,18 Feb 2013
2048,Surat,Surat,Tomato,Other,FAQ,350,700,525,16 Feb 2013
2049,Surat,Surat,Tomato,Other,FAQ,400,700,550,15 Feb 2013
2050,Surat,Surat,Tomato,Other,FAQ,400,700,550,14 Feb 2013
2051,Surat,Surat,Tomato,Other,FAQ,500,750,625,13 Feb 2013
2052,Surat,Surat,Tomato,Other,FAQ,400,750,575,12 Feb 2013
2053,Surat,Surat,Tomato,Other,FAQ,250,650,350,09 Feb 2013
2054,Surat,Surat,Tomato,Other,FAQ,300,700,500,08 Feb 2013
2055,Surat,Surat,Tomato,Other,FAQ,400,700,550,07 Feb 2013
2056,Surat,Surat,Tomato,Other,FAQ,300,700,500,06 Feb 2013
2057,Surat,Surat,Tomato,Other,FAQ,300,700,500,05 Feb 2013
2058,Surat,Surat,Tomato,Other,FAQ,400,800,600,04 Feb 2013
2059,Surat,Surat,Tomato,Other,FAQ,350,750,550,01 Feb 2013
2060,Surat,Surat,Tomato,Other,FAQ,300,600,450,31 Jan 2013
2061,Surat,Surat,Tomato,Other,FAQ,250,600,425,30 Jan 2013
2062,Surat,Surat,Tomato,Other,FAQ,300,700,500,29 Jan 2013
2063,Surat,Surat,Tomato,Other,FAQ,200,400,300,23 Jan 2013
2064,Surat,Surat,Tomato,Other,FAQ,300,500,400,22 Jan 2013
2065,Surat,Surat,Tomato,Other,FAQ,250,500,375,19 Jan 2013
2066,Surat,Surat,Tomato,Other,FAQ,300,600,450,18 Jan 2013
2067,Surat,Surat,Tomato,Other,FAQ,500,700,600,17 Jan 2013
2068,Surat,Surat,Tomato,Other,FAQ,600,900,750,16 Jan 2013
2069,Surat,Surat,Tomato,Other,FAQ,600,900,750,15 Jan 2013
2070,Surat,Surat,Tomato,Other,FAQ,400,750,575,12 Jan 2013
2071,Surat,Surat,Tomato,Other,FAQ,500,700,600,11 Jan 2013
2072,Surat,Surat,Tomato,Other,FAQ,500,800,650,10 Jan 2013
2073,Surat,Surat,Tomato,Other,FAQ,350,700,525,09 Jan 2013
2074,Surat,Surat,Tomato,Other,FAQ,300,700,500,08 Jan 2013
2075,Surat,Surat,Tomato,Other,FAQ,300,800,550,07 Jan 2013
2076,Surat,Surat,Tomato,Other,FAQ,350,750,550,05 Jan 2013
2077,Surat,Surat,Tomato,Other,FAQ,300,600,450,04 Jan 2013
2078,Surat,Surat,Tomato,Other,FAQ,250,550,400,03 Jan 2013
2079,Surat,Surat,Tomato,Other,FAQ,300,600,450,02 Jan 2013
2080,Surat,Surat,Tomato,Other,FAQ,200,500,350,31 Dec 2012
2081,Surat,Surat,Tomato,Other,FAQ,200,500,350,29 Dec 2012
2082,Surat,Surat,Tomato,Other,FAQ,200,600,400,24 Dec 2012
2083,Surat,Surat,Tomato,Other,FAQ,200,600,400,22 Dec 2012
2084,Surat,Surat,Tomato,Other,FAQ,200,600,400,21 Dec 2012
2085,Surat,Surat,Tomato,Other,FAQ,250,500,375,20 Dec 2012
2086,Surat,Surat,Tomato,Other,FAQ,350,650,500,19 Dec 2012
2087,Surat,Surat,Tomato,Other,FAQ,400,700,550,18 Dec 2012
2088,Surat,Surat,Tomato,Other,FAQ,400,700,550,17 Dec 2012
2089,Surat,Surat,Tomato,Other,FAQ,200,400,300,15 Dec 2012
2090,Surat,Surat,Tomato,Other,FAQ,200,400,300,14 Dec 2012
2091,Surat,Surat,Tomato,Other,FAQ,250,500,375,12 Dec 2012
2092,Surat,Surat,Tomato,Other,FAQ,300,500,400,11 Dec 2012
2093,Surat,Surat,Tomato,Other,FAQ,250,550,400,07 Dec 2012
2094,Surat,Surat,Tomato,Other,FAQ,300,600,450,06 Dec 2012
2095,Surat,Surat,Tomato,Other,FAQ,300,600,450,05 Dec 2012
2096,Surat,Surat,Tomato,Other,FAQ,400,700,550,04 Dec 2012
2097,Surat,Surat,Tomato,Other,FAQ,500,800,650,03 Dec 2012
2098,Surat,Surat,Tomato,Other,FAQ,500,900,700,01 Dec 2012
2099,Surat,Surat,Tomato,Other,FAQ,700,1000,850,30 Nov 2012
2100,Surat,Surat,Tomato,Other,FAQ,700,1000,850,29 Nov 2012
2101,Surat,Surat,Tomato,Other,FAQ,800,1100,950,28 Nov 2012
2102,Surat,Surat,Tomato,Other,FAQ,800,1100,950,27 Nov 2012
2103,Surat,Surat,Tomato,Other,FAQ,600,900,750,26 Nov 2012
2104,Surat,Surat,Tomato,Other,FAQ,400,700,550,17 Nov 2012
2105,Surat,Surat,Tomato,Other,FAQ,500,800,650,16 Nov 2012
2106,Surat,Surat,Tomato,Other,FAQ,500,700,600,12 Nov 2012
2107,Surat,Surat,Tomato,Other,FAQ,500,800,650,10 Nov 2012
2108,Surat,Surat,Tomato,Other,FAQ,500,700,600,09 Nov 2012
2109,Surat,Surat,Tomato,Other,FAQ,400,600,500,08 Nov 2012
2110,Surat,Surat,Tomato,Other,FAQ,500,650,575,07 Nov 2012
2111,Surat,Surat,Tomato,Other,FAQ,300,600,450,06 Nov 2012
2112,Surat,Surat,Tomato,Other,FAQ,250,400,325,29 Oct 2012
2113,Surat,Surat,Tomato,Other,FAQ,200,400,300,27 Oct 2012
2114,Surat,Surat,Tomato,Other,FAQ,250,500,375,26 Oct 2012
2115,Surat,Surat,Tomato,Other,FAQ,400,600,500,25 Oct 2012
2116,Surat,Surat,Tomato,Other,FAQ,500,750,625,23 Oct 2012
2117,Surat,Surat,Tomato,Other,FAQ,400,700,550,22 Oct 2012
2118,Surat,Surat,Tomato,Other,FAQ,300,600,450,20 Oct 2012
2119,Surat,Surat,Tomato,Other,FAQ,300,600,450,19 Oct 2012
2120,Surat,Surat,Tomato,Other,FAQ,500,800,650,18 Oct 2012
2121,Surat,Surat,Tomato,Other,FAQ,600,900,750,17 Oct 2012
2122,Surat,Surat,Tomato,Other,FAQ,500,800,650,16 Oct 2012
2123,Surat,Surat,Tomato,Other,FAQ,400,700,550,15 Oct 2012
2124,Surat,Surat,Tomato,Other,FAQ,300,600,450,13 Oct 2012
2125,Surat,Surat,Tomato,Other,FAQ,300,600,450,12 Oct 2012
2126,Surat,Surat,Tomato,Other,FAQ,300,600,450,11 Oct 2012
2127,Surat,Surat,Tomato,Other,FAQ,300,600,450,10 Oct 2012
2128,Surat,Surat,Tomato,Other,FAQ,300,600,450,09 Oct 2012
2129,Surat,Surat,Tomato,Other,FAQ,250,450,350,08 Oct 2012
2130,Surat,Surat,Tomato,Other,FAQ,250,500,375,06 Oct 2012
2131,Surat,Surat,Tomato,Other,FAQ,300,500,400,05 Oct 2012
2132,Surat,Surat,Tomato,Other,FAQ,300,500,400,04 Oct 2012
2133,Surat,Surat,Tomato,Other,FAQ,350,550,450,03 Oct 2012
2134,Surat,Surat,Tomato,Other,FAQ,350,550,450,01 Oct 2012
2135,Surat,Surat,Tomato,Other,FAQ,250,500,375,28 Sep 2012
2136,Surat,Surat,Tomato,Other,FAQ,300,600,450,27 Sep 2012
2137,Surat,Surat,Tomato,Other,FAQ,400,600,500,26 Sep 2012
2138,Surat,Surat,Tomato,Other,FAQ,500,700,600,25 Sep 2012
2139,Surat,Surat,Tomato,Other,FAQ,500,700,600,24 Sep 2012
2140,Surat,Surat,Tomato,Other,FAQ,450,750,600,21 Sep 2012
2141,Surat,Surat,Tomato,Other,FAQ,500,700,600,20 Sep 2012
2142,Surat,Surat,Tomato,Other,FAQ,300,600,450,18 Sep 2012
2143,Surat,Surat,Tomato,Other,FAQ,250,500,375,17 Sep 2012
2144,Surat,Surat,Tomato,Other,FAQ,250,500,375,14 Sep 2012
2145,Surat,Surat,Tomato,Other,FAQ,300,500,400,13 Sep 2012
2146,Surat,Surat,Tomato,Other,FAQ,400,600,500,12 Sep 2012
2147,Surat,Surat,Tomato,Other,FAQ,300,500,400,11 Sep 2012
2148,Surat,Surat,Tomato,Other,FAQ,400,600,500,10 Sep 2012
2149,Surat,Surat,Tomato,Other,FAQ,600,900,750,08 Sep 2012
2150,Surat,Surat,Tomato,Other,FAQ,700,900,800,07 Sep 2012
2151,Surat,Surat,Tomato,Other,FAQ,700,1000,850,06 Sep 2012
2152,Surat,Surat,Tomato,Other,FAQ,800,1100,950,05 Sep 2012
2153,Surat,Surat,Tomato,Other,FAQ,700,1200,950,04 Sep 2012
2154,Surat,Surat,Tomato,Other,FAQ,600,1000,800,03 Sep 2012
2155,Surat,Surat,Tomato,Other,FAQ,500,750,625,01 Sep 2012
2156,Surat,Surat,Tomato,Other,FAQ,500,800,650,31 Aug 2012
2157,Surat,Surat,Tomato,Other,FAQ,500,900,700,30 Aug 2012
2158,Surat,Surat,Tomato,Other,FAQ,600,1100,850,29 Aug 2012
2159,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,28 Aug 2012
2160,Surat,Surat,Tomato,Other,FAQ,600,1000,800,27 Aug 2012
2161,Surat,Surat,Tomato,Other,FAQ,700,1100,900,25 Aug 2012
2162,Surat,Surat,Tomato,Other,FAQ,750,1250,1000,24 Aug 2012
2163,Surat,Surat,Tomato,Other,FAQ,600,1200,900,23 Aug 2012
2164,Surat,Surat,Tomato,Other,FAQ,900,1400,1150,22 Aug 2012
2165,Surat,Surat,Tomato,Other,FAQ,1100,1700,1400,21 Aug 2012
2166,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,18 Aug 2012
2167,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,17 Aug 2012
2168,Surat,Surat,Tomato,Other,FAQ,900,1300,1100,14 Aug 2012
2169,Surat,Surat,Tomato,Other,FAQ,700,1400,1050,13 Aug 2012
2170,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,11 Aug 2012
2171,Surat,Surat,Tomato,Other,FAQ,700,1200,950,09 Aug 2012
2172,Surat,Surat,Tomato,Other,FAQ,750,1250,1000,06 Aug 2012
2173,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,04 Aug 2012
2174,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,03 Aug 2012
2175,Surat,Surat,Tomato,Other,FAQ,900,1700,1300,31 Jul 2012
2176,Surat,Surat,Tomato,Other,FAQ,900,1600,1250,27 Jul 2012
2177,Surat,Surat,Tomato,Other,FAQ,1000,1700,1350,26 Jul 2012
2178,Surat,Surat,Tomato,Other,FAQ,1100,1800,1450,25 Jul 2012
2179,Surat,Surat,Tomato,Other,FAQ,1200,1800,1500,24 Jul 2012
2180,Surat,Surat,Tomato,Other,FAQ,1000,1900,1450,23 Jul 2012
2181,Surat,Surat,Tomato,Other,FAQ,1200,2300,1750,20 Jul 2012
2182,Surat,Surat,Tomato,Other,FAQ,1200,2400,1800,19 Jul 2012
2183,Surat,Surat,Tomato,Other,FAQ,1500,2500,2000,18 Jul 2012
2184,Surat,Surat,Tomato,Other,FAQ,1500,2700,2100,17 Jul 2012
2185,Surat,Surat,Tomato,Other,FAQ,1600,2700,2150,16 Jul 2012
2186,Surat,Surat,Tomato,Other,FAQ,2000,3000,2500,14 Jul 2012
2187,Surat,Surat,Tomato,Other,FAQ,1500,2500,2000,13 Jul 2012
2188,Surat,Surat,Tomato,Other,FAQ,1750,2500,2125,12 Jul 2012
2189,Surat,Surat,Tomato,Other,FAQ,1300,2000,1650,11 Jul 2012
2190,Surat,Surat,Tomato,Other,FAQ,1500,2000,1750,10 Jul 2012
2191,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,09 Jul 2012
2192,Surat,Surat,Tomato,Other,FAQ,1300,1700,1500,07 Jul 2012
2193,Surat,Surat,Tomato,Other,FAQ,1300,1900,1600,06 Jul 2012
2194,Surat,Surat,Tomato,Other,FAQ,1400,2100,1750,05 Jul 2012
2195,Surat,Surat,Tomato,Other,FAQ,1300,1900,1600,04 Jul 2012
2196,Surat,Surat,Tomato,Other,FAQ,1200,1600,1400,03 Jul 2012
2197,Surat,Surat,Tomato,Other,FAQ,1100,1600,1350,02 Jul 2012
2198,Surat,Surat,Tomato,Other,FAQ,1100,1600,1350,30 Jun 2012
2199,Surat,Surat,Tomato,Other,FAQ,1200,1600,1400,29 Jun 2012
2200,Surat,Surat,Tomato,Other,FAQ,1200,1800,1500,28 Jun 2012
2201,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,27 Jun 2012
2202,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,26 Jun 2012
2203,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,25 Jun 2012
2204,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,22 Jun 2012
2205,Surat,Surat,Tomato,Other,FAQ,800,1100,950,21 Jun 2012
2206,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,20 Jun 2012
2207,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,19 Jun 2012
2208,Surat,Surat,Tomato,Other,FAQ,1200,1600,1400,18 Jun 2012
2209,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,16 Jun 2012
2210,Surat,Surat,Tomato,Other,FAQ,1200,1500,1350,15 Jun 2012
2211,Surat,Surat,Tomato,Other,FAQ,1000,1250,1125,14 Jun 2012
2212,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,13 Jun 2012
2213,Surat,Surat,Tomato,Other,FAQ,900,1200,1050,12 Jun 2012
2214,Surat,Surat,Tomato,Other,FAQ,800,1100,950,11 Jun 2012
2215,Surat,Surat,Tomato,Other,FAQ,1000,1300,1150,09 Jun 2012
2216,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,08 Jun 2012
2217,Surat,Surat,Tomato,Other,FAQ,900,1300,1100,07 Jun 2012
2218,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,06 Jun 2012
2219,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,05 Jun 2012
2220,Surat,Surat,Tomato,Other,FAQ,900,1200,1050,04 Jun 2012
2221,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,02 Jun 2012
2222,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,01 Jun 2012
2223,Surat,Surat,Tomato,Other,FAQ,800,1100,950,31 May 2012
2224,Surat,Surat,Tomato,Other,FAQ,800,1100,950,30 May 2012
2225,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,29 May 2012
2226,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,28 May 2012
2227,Surat,Surat,Tomato,Other,FAQ,1000,1600,1300,26 May 2012
2228,Surat,Surat,Tomato,Other,FAQ,1100,1600,1350,25 May 2012
2229,Surat,Surat,Tomato,Other,FAQ,1300,1800,1550,24 May 2012
2230,Surat,Surat,Tomato,Other,FAQ,1500,2000,1750,23 May 2012
2231,Surat,Surat,Tomato,Other,FAQ,1600,2000,1800,22 May 2012
2232,Surat,Surat,Tomato,Other,FAQ,1100,1500,1300,19 May 2012
2233,Surat,Surat,Tomato,Other,FAQ,1100,1600,1350,18 May 2012
2234,Surat,Surat,Tomato,Other,FAQ,1200,1600,1400,17 May 2012
2235,Surat,Surat,Tomato,Other,FAQ,1200,1600,1400,12 May 2012
2236,Surat,Surat,Tomato,Other,FAQ,1200,1600,1400,10 May 2012
2237,Surat,Surat,Tomato,Other,FAQ,1100,1700,1400,09 May 2012
2238,Surat,Surat,Tomato,Other,FAQ,1000,2000,1500,08 May 2012
2239,Surat,Surat,Tomato,Other,FAQ,1100,1800,1450,07 May 2012
2240,Surat,Surat,Tomato,Other,FAQ,1300,2100,1700,05 May 2012
2241,Surat,Surat,Tomato,Other,FAQ,1250,2250,1750,04 May 2012
2242,Surat,Surat,Tomato,Other,FAQ,1600,2000,1800,03 May 2012
2243,Surat,Surat,Tomato,Other,FAQ,1500,2000,1750,02 May 2012
2244,Surat,Surat,Tomato,Other,FAQ,1800,2100,1950,01 May 2012
2245,Surat,Surat,Tomato,Other,FAQ,1400,2800,2100,30 Apr 2012
2246,Surat,Surat,Tomato,Other,FAQ,1250,1750,1500,28 Apr 2012
2247,Surat,Surat,Tomato,Other,FAQ,1200,1800,1500,27 Apr 2012
2248,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,26 Apr 2012
2249,Surat,Surat,Tomato,Other,FAQ,1100,1500,1300,25 Apr 2012
2250,Surat,Surat,Tomato,Other,FAQ,800,1400,1100,24 Apr 2012
2251,Surat,Surat,Tomato,Other,FAQ,900,1100,1000,23 Apr 2012
2252,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,21 Apr 2012
2253,Surat,Surat,Tomato,Other,FAQ,700,1200,950,20 Apr 2012
2254,Surat,Surat,Tomato,Other,FAQ,700,1200,950,19 Apr 2012
2255,Surat,Surat,Tomato,Other,FAQ,800,1400,1100,18 Apr 2012
2256,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,17 Apr 2012
2257,Surat,Surat,Tomato,Other,FAQ,700,1100,900,13 Apr 2012
2258,Surat,Surat,Tomato,Other,FAQ,700,1200,950,12 Apr 2012
2259,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,11 Apr 2012
2260,Surat,Surat,Tomato,Other,FAQ,900,1400,1150,10 Apr 2012
2261,Surat,Surat,Tomato,Other,FAQ,700,1200,950,09 Apr 2012
2262,Surat,Surat,Tomato,Other,FAQ,750,1250,1000,05 Apr 2012
2263,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,04 Apr 2012
2264,Surat,Surat,Tomato,Other,FAQ,750,1250,1000,03 Apr 2012
2265,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,02 Apr 2012
2266,Surat,Surat,Tomato,Other,FAQ,600,1100,850,31 Mar 2012
2267,Surat,Surat,Tomato,Other,FAQ,700,1200,950,30 Mar 2012
2268,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,29 Mar 2012
2269,Surat,Surat,Tomato,Other,FAQ,700,1400,1050,28 Mar 2012
2270,Surat,Surat,Tomato,Other,FAQ,900,1500,1200,27 Mar 2012
2271,Surat,Surat,Tomato,Other,FAQ,900,1500,1200,26 Mar 2012
2272,Surat,Surat,Tomato,Other,FAQ,700,1300,1000,23 Mar 2012
2273,Surat,Surat,Tomato,Other,FAQ,900,1500,1200,22 Mar 2012
2274,Surat,Surat,Tomato,Other,FAQ,450,650,550,10 Mar 2012
2275,Surat,Surat,Tomato,Other,FAQ,600,800,700,09 Mar 2012
2276,Surat,Surat,Tomato,Other,FAQ,400,500,450,07 Mar 2012
2277,Surat,Surat,Tomato,Other,FAQ,400,600,500,06 Mar 2012
2278,Surat,Surat,Tomato,Other,FAQ,400,600,500,05 Mar 2012
2279,Surat,Surat,Tomato,Other,FAQ,450,650,550,03 Mar 2012
2280,Surat,Surat,Tomato,Other,FAQ,450,650,550,02 Mar 2012
2281,Surat,Surat,Tomato,Other,FAQ,500,700,600,29 Feb 2012
2282,Surat,Surat,Tomato,Other,FAQ,500,700,600,28 Feb 2012
2283,Surat,Surat,Tomato,Other,FAQ,500,700,600,27 Feb 2012
2284,Surat,Surat,Tomato,Other,FAQ,500,650,575,25 Feb 2012
2285,Surat,Surat,Tomato,Other,FAQ,500,650,575,24 Feb 2012
2286,Surat,Surat,Tomato,Other,FAQ,500,650,575,23 Feb 2012
2287,Surat,Surat,Tomato,Other,FAQ,500,650,575,18 Feb 2012
2288,Surat,Surat,Tomato,Other,FAQ,450,650,550,17 Feb 2012
2289,Surat,Surat,Tomato,Other,FAQ,500,700,600,16 Feb 2012
2290,Surat,Surat,Tomato,Other,FAQ,450,650,550,15 Feb 2012
2291,Surat,Surat,Tomato,Other,FAQ,500,750,625,14 Feb 2012
2292,Surat,Surat,Tomato,Other,FAQ,400,600,500,13 Feb 2012
2293,Surat,Surat,Tomato,Other,FAQ,350,550,450,11 Feb 2012
2294,Surat,Surat,Tomato,Other,FAQ,350,550,450,10 Feb 2012
2295,Surat,Surat,Tomato,Other,FAQ,400,600,500,09 Feb 2012
2296,Surat,Surat,Tomato,Other,FAQ,500,700,600,08 Feb 2012
2297,Surat,Surat,Tomato,Other,FAQ,400,600,500,07 Feb 2012
2298,Surat,Surat,Tomato,Other,FAQ,400,600,500,06 Feb 2012
2299,Surat,Surat,Tomato,Other,FAQ,300,500,400,04 Feb 2012
2300,Surat,Surat,Tomato,Other,FAQ,250,500,375,03 Feb 2012
2301,Surat,Surat,Tomato,Other,FAQ,350,550,450,02 Feb 2012
2302,Surat,Surat,Tomato,Other,FAQ,400,600,500,01 Feb 2012
2303,Surat,Surat,Tomato,Other,FAQ,400,600,500,31 Jan 2012
2304,Surat,Surat,Tomato,Other,FAQ,300,500,400,30 Jan 2012
2305,Surat,Surat,Tomato,Other,FAQ,400,600,500,28 Jan 2012
2306,Surat,Surat,Tomato,Other,FAQ,300,500,400,27 Jan 2012
2307,Surat,Surat,Tomato,Other,FAQ,350,550,450,25 Jan 2012
2308,Surat,Surat,Tomato,Other,FAQ,350,450,400,24 Jan 2012
2309,Surat,Surat,Tomato,Other,FAQ,250,400,325,21 Jan 2012
2310,Surat,Surat,Tomato,Other,FAQ,300,400,350,20 Jan 2012
2311,Surat,Surat,Tomato,Other,FAQ,350,500,425,19 Jan 2012
2312,Surat,Surat,Tomato,Other,FAQ,350,550,450,18 Jan 2012
2313,Surat,Surat,Tomato,Other,FAQ,400,600,500,17 Jan 2012
2314,Surat,Surat,Tomato,Other,FAQ,450,650,550,16 Jan 2012
2315,Surat,Surat,Tomato,Other,FAQ,300,500,400,13 Jan 2012
2316,Surat,Surat,Tomato,Other,FAQ,250,450,350,12 Jan 2012
2317,Surat,Surat,Tomato,Other,FAQ,250,450,350,11 Jan 2012
2318,Surat,Surat,Tomato,Other,FAQ,300,500,400,10 Jan 2012
2319,Surat,Surat,Tomato,Other,FAQ,250,500,375,09 Jan 2012
2320,Surat,Surat,Tomato,Other,FAQ,300,600,450,07 Jan 2012
2321,Surat,Surat,Tomato,Other,FAQ,350,650,500,31 Dec 2011
2322,Surat,Surat,Tomato,Other,FAQ,300,600,450,30 Dec 2011
2323,Surat,Surat,Tomato,Other,FAQ,350,650,500,29 Dec 2011
2324,Surat,Surat,Tomato,Other,FAQ,350,550,450,24 Dec 2011
2325,Surat,Surat,Tomato,Other,FAQ,400,600,500,23 Dec 2011
2326,Surat,Surat,Tomato,Other,FAQ,400,600,500,22 Dec 2011
2327,Surat,Surat,Tomato,Other,FAQ,400,600,500,21 Dec 2011
2328,Surat,Surat,Tomato,Other,FAQ,300,500,400,19 Dec 2011
2329,Surat,Surat,Tomato,Other,FAQ,300,500,400,17 Dec 2011
2330,Surat,Surat,Tomato,Other,FAQ,350,500,425,16 Dec 2011
2331,Surat,Surat,Tomato,Other,FAQ,300,500,400,15 Dec 2011
2332,Surat,Surat,Tomato,Other,FAQ,250,500,375,14 Dec 2011
2333,Surat,Surat,Tomato,Other,FAQ,300,500,400,13 Dec 2011
2334,Surat,Surat,Tomato,Other,FAQ,250,500,375,10 Dec 2011
2335,Surat,Surat,Tomato,Other,FAQ,200,400,300,09 Dec 2011
