,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1931,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,25 May 2013
1932,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,24 May 2013
1933,Surat,Surat,Bottle gourd,Other,FAQ,500,1300,900,23 May 2013
1934,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,22 May 2013
1935,Surat,Surat,Bottle gourd,Other,FAQ,400,1300,850,21 May 2013
1936,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,20 May 2013
1937,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,18 May 2013
1938,Surat,Surat,Bottle gourd,Other,FAQ,500,1600,1050,17 May 2013
1939,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,16 May 2013
1940,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,15 May 2013
1941,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,14 May 2013
1942,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,13 May 2013
1943,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,11 May 2013
1944,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,10 May 2013
1945,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,09 May 2013
1946,Surat,Surat,Bottle gourd,Other,FAQ,500,1300,900,08 May 2013
1947,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,07 May 2013
1948,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,06 May 2013
1949,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,04 May 2013
1950,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,03 May 2013
1951,Surat,Surat,Bottle gourd,Other,FAQ,700,1800,1250,02 May 2013
1952,Surat,Surat,Bottle gourd,Other,FAQ,700,1900,1300,01 May 2013
1953,Surat,Surat,Bottle gourd,Other,FAQ,700,1800,1250,30 Apr 2013
1954,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,29 Apr 2013
1955,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,27 Apr 2013
1956,Surat,Surat,Bottle gourd,Other,FAQ,700,1700,1200,26 Apr 2013
1957,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,25 Apr 2013
1958,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,24 Apr 2013
1959,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,23 Apr 2013
1960,Surat,Surat,Bottle gourd,Other,FAQ,900,1200,1050,22 Apr 2013
1961,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,20 Apr 2013
1962,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,17 Apr 2013
1963,Surat,Surat,Bottle gourd,Other,FAQ,900,1700,1300,16 Apr 2013
1964,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,15 Apr 2013
1965,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,13 Apr 2013
1966,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,08 Apr 2013
1967,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,06 Apr 2013
1968,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,05 Apr 2013
1969,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,04 Apr 2013
1970,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,03 Apr 2013
1971,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,02 Apr 2013
1972,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,01 Apr 2013
1973,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,30 Mar 2013
1974,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,29 Mar 2013
1975,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,28 Mar 2013
1976,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,26 Mar 2013
1977,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,25 Mar 2013
1978,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,23 Mar 2013
1979,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,22 Mar 2013
1980,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,21 Mar 2013
1981,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,20 Mar 2013
1982,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,19 Mar 2013
1983,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,18 Mar 2013
1984,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,12 Mar 2013
1985,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,11 Mar 2013
1986,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,08 Mar 2013
1987,Surat,Surat,Bottle gourd,Other,FAQ,1000,1500,1250,07 Mar 2013
1988,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,06 Mar 2013
1989,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,05 Mar 2013
1990,Surat,Surat,Bottle gourd,Other,FAQ,900,1600,1250,28 Feb 2013
1991,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,27 Feb 2013
1992,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,26 Feb 2013
1993,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,23 Feb 2013
1994,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,22 Feb 2013
1995,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,21 Feb 2013
1996,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,20 Feb 2013
1997,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,19 Feb 2013
1998,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,18 Feb 2013
1999,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,16 Feb 2013
2000,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,15 Feb 2013
2001,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,14 Feb 2013
2002,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,13 Feb 2013
2003,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,12 Feb 2013
2004,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,09 Feb 2013
2005,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,08 Feb 2013
2006,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,07 Feb 2013
2007,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,06 Feb 2013
2008,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,05 Feb 2013
2009,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,04 Feb 2013
2010,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,01 Feb 2013
2011,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,31 Jan 2013
2012,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,30 Jan 2013
2013,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,29 Jan 2013
2014,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,23 Jan 2013
2015,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,22 Jan 2013
2016,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,19 Jan 2013
2017,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,18 Jan 2013
2018,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,17 Jan 2013
2019,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,16 Jan 2013
2020,Surat,Surat,Bottle gourd,Other,FAQ,700,1100,900,15 Jan 2013
2021,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,12 Jan 2013
2022,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,11 Jan 2013
2023,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,10 Jan 2013
2024,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,09 Jan 2013
2025,Surat,Surat,Bottle gourd,Other,FAQ,900,1200,1050,08 Jan 2013
2026,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,07 Jan 2013
2027,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,05 Jan 2013
2028,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,04 Jan 2013
2029,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,03 Jan 2013
2030,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,02 Jan 2013
2031,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,31 Dec 2012
2032,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,29 Dec 2012
2033,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,22 Dec 2012
2034,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,21 Dec 2012
2035,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,20 Dec 2012
2036,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,18 Dec 2012
2037,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,17 Dec 2012
2038,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,15 Dec 2012
2039,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,14 Dec 2012
2040,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,12 Dec 2012
2041,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,11 Dec 2012
2042,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,07 Dec 2012
2043,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,06 Dec 2012
2044,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,05 Dec 2012
2045,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,04 Dec 2012
2046,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,03 Dec 2012
2047,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,30 Nov 2012
2048,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,29 Nov 2012
2049,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,27 Nov 2012
2050,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,26 Nov 2012
2051,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,17 Nov 2012
2052,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,16 Nov 2012
2053,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,12 Nov 2012
2054,Surat,Surat,Bottle gourd,Other,FAQ,700,2000,1350,09 Nov 2012
2055,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,08 Nov 2012
2056,Surat,Surat,Bottle gourd,Other,FAQ,700,2000,1350,07 Nov 2012
2057,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,27 Oct 2012
2058,Surat,Surat,Bottle gourd,Other,FAQ,800,2100,1450,26 Oct 2012
2059,Surat,Surat,Bottle gourd,Other,FAQ,800,2300,1550,25 Oct 2012
2060,Surat,Surat,Bottle gourd,Other,FAQ,800,1900,1350,22 Oct 2012
2061,Surat,Surat,Bottle gourd,Other,FAQ,1000,2100,1550,20 Oct 2012
2062,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,18 Oct 2012
2063,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,16 Oct 2012
2064,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,15 Oct 2012
2065,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,13 Oct 2012
2066,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,12 Oct 2012
2067,Surat,Surat,Bottle gourd,Other,FAQ,500,1400,950,11 Oct 2012
2068,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,10 Oct 2012
2069,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,09 Oct 2012
2070,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,08 Oct 2012
2071,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,05 Oct 2012
2072,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,03 Oct 2012
2073,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,01 Oct 2012
2074,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,28 Sep 2012
2075,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,27 Sep 2012
2076,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,26 Sep 2012
2077,Surat,Surat,Bottle gourd,Other,FAQ,400,1100,750,25 Sep 2012
2078,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,24 Sep 2012
2079,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,21 Sep 2012
2080,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,20 Sep 2012
2081,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,18 Sep 2012
2082,Surat,Surat,Bottle gourd,Other,FAQ,900,1600,1250,17 Sep 2012
2083,Surat,Surat,Bottle gourd,Other,FAQ,800,1800,1300,14 Sep 2012
2084,Surat,Surat,Bottle gourd,Other,FAQ,700,1700,1200,13 Sep 2012
2085,Surat,Surat,Bottle gourd,Other,FAQ,600,900,750,12 Sep 2012
2086,Surat,Surat,Bottle gourd,Other,FAQ,600,900,750,11 Sep 2012
2087,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,10 Sep 2012
2088,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,08 Sep 2012
2089,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,07 Sep 2012
2090,Surat,Surat,Bottle gourd,Other,FAQ,400,600,500,06 Sep 2012
2091,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,05 Sep 2012
2092,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,04 Sep 2012
2093,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,03 Sep 2012
2094,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,01 Sep 2012
2095,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,31 Aug 2012
2096,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,30 Aug 2012
2097,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,29 Aug 2012
2098,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,28 Aug 2012
2099,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,27 Aug 2012
2100,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,25 Aug 2012
2101,Surat,Surat,Bottle gourd,Other,FAQ,450,950,700,24 Aug 2012
2102,Surat,Surat,Bottle gourd,Other,FAQ,700,1100,900,23 Aug 2012
2103,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,22 Aug 2012
2104,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,21 Aug 2012
2105,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,18 Aug 2012
2106,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,17 Aug 2012
2107,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,14 Aug 2012
2108,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,13 Aug 2012
2109,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,11 Aug 2012
2110,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,09 Aug 2012
2111,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,06 Aug 2012
2112,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,04 Aug 2012
2113,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,03 Aug 2012
2114,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,31 Jul 2012
2115,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,27 Jul 2012
2116,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,26 Jul 2012
2117,Surat,Surat,Bottle gourd,Other,FAQ,150,450,300,25 Jul 2012
2118,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,24 Jul 2012
2119,Surat,Surat,Bottle gourd,Other,FAQ,400,750,575,23 Jul 2012
2120,Surat,Surat,Bottle gourd,Other,FAQ,350,750,550,20 Jul 2012
2121,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,19 Jul 2012
2122,Surat,Surat,Bottle gourd,Other,FAQ,500,850,675,18 Jul 2012
2123,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,17 Jul 2012
2124,Surat,Surat,Bottle gourd,Other,FAQ,500,850,675,16 Jul 2012
2125,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,14 Jul 2012
2126,Surat,Surat,Bottle gourd,Other,FAQ,350,850,600,13 Jul 2012
2127,Surat,Surat,Bottle gourd,Other,FAQ,250,650,450,12 Jul 2012
2128,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,11 Jul 2012
2129,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,10 Jul 2012
2130,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,09 Jul 2012
2131,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,07 Jul 2012
2132,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,06 Jul 2012
2133,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,05 Jul 2012
2134,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,04 Jul 2012
2135,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,03 Jul 2012
2136,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,02 Jul 2012
2137,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,30 Jun 2012
2138,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,29 Jun 2012
2139,Surat,Surat,Bottle gourd,Other,FAQ,250,600,425,28 Jun 2012
2140,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,27 Jun 2012
2141,Surat,Surat,Bottle gourd,Other,FAQ,250,600,425,26 Jun 2012
2142,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,25 Jun 2012
2143,Surat,Surat,Bottle gourd,Other,FAQ,250,650,450,22 Jun 2012
2144,Surat,Surat,Bottle gourd,Other,FAQ,300,650,475,21 Jun 2012
2145,Surat,Surat,Bottle gourd,Other,FAQ,250,650,450,20 Jun 2012
2146,Surat,Surat,Bottle gourd,Other,FAQ,300,500,400,19 Jun 2012
2147,Surat,Surat,Bottle gourd,Other,FAQ,300,650,475,18 Jun 2012
2148,Surat,Surat,Bottle gourd,Other,FAQ,350,650,500,16 Jun 2012
2149,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,15 Jun 2012
2150,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,14 Jun 2012
2151,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,13 Jun 2012
2152,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,12 Jun 2012
2153,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,11 Jun 2012
2154,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,09 Jun 2012
2155,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,08 Jun 2012
2156,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,07 Jun 2012
2157,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,06 Jun 2012
2158,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,05 Jun 2012
2159,Surat,Surat,Bottle gourd,Other,FAQ,200,600,400,04 Jun 2012
2160,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,02 Jun 2012
2161,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,01 Jun 2012
2162,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,31 May 2012
2163,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,30 May 2012
2164,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,29 May 2012
2165,Surat,Surat,Bottle gourd,Other,FAQ,200,600,400,28 May 2012
2166,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,26 May 2012
2167,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,25 May 2012
2168,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,24 May 2012
2169,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,23 May 2012
2170,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,22 May 2012
2171,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,19 May 2012
2172,Surat,Surat,Bottle gourd,Other,FAQ,250,550,400,18 May 2012
2173,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,17 May 2012
2174,Surat,Surat,Bottle gourd,Other,FAQ,250,650,450,12 May 2012
2175,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,10 May 2012
2176,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,09 May 2012
2177,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,08 May 2012
2178,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,07 May 2012
2179,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,05 May 2012
2180,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,04 May 2012
2181,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,03 May 2012
2182,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,02 May 2012
2183,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,01 May 2012
2184,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,30 Apr 2012
2185,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,28 Apr 2012
2186,Surat,Surat,Bottle gourd,Other,FAQ,700,1100,900,27 Apr 2012
2187,Surat,Surat,Bottle gourd,Other,FAQ,700,1100,900,26 Apr 2012
2188,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,25 Apr 2012
2189,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,24 Apr 2012
2190,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,23 Apr 2012
2191,Surat,Surat,Bottle gourd,Other,FAQ,700,1100,900,21 Apr 2012
2192,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,20 Apr 2012
2193,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,19 Apr 2012
2194,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,18 Apr 2012
2195,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,17 Apr 2012
2196,Surat,Surat,Bottle gourd,Other,FAQ,1100,1700,1400,13 Apr 2012
2197,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,12 Apr 2012
2198,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,11 Apr 2012
2199,Surat,Surat,Bottle gourd,Other,FAQ,700,1700,1200,10 Apr 2012
2200,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,09 Apr 2012
2201,Surat,Surat,Bottle gourd,Other,FAQ,700,1100,900,05 Apr 2012
2202,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,04 Apr 2012
2203,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,03 Apr 2012
2204,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,02 Apr 2012
2205,Surat,Surat,Bottle gourd,Other,FAQ,650,1250,950,31 Mar 2012
2206,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,30 Mar 2012
2207,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,29 Mar 2012
2208,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,28 Mar 2012
2209,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,27 Mar 2012
2210,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,26 Mar 2012
2211,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,23 Mar 2012
2212,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,22 Mar 2012
2213,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,10 Mar 2012
2214,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,09 Mar 2012
2215,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,07 Mar 2012
2216,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,06 Mar 2012
2217,Surat,Surat,Bottle gourd,Other,FAQ,1200,1600,1400,05 Mar 2012
2218,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,03 Mar 2012
2219,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,02 Mar 2012
2220,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,29 Feb 2012
2221,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,28 Feb 2012
2222,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,27 Feb 2012
2223,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,25 Feb 2012
2224,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,24 Feb 2012
2225,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,23 Feb 2012
2226,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,18 Feb 2012
2227,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,17 Feb 2012
2228,Surat,Surat,Bottle gourd,Other,FAQ,600,900,750,15 Feb 2012
2229,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,14 Feb 2012
2230,Surat,Surat,Bottle gourd,Other,FAQ,700,1700,1200,13 Feb 2012
2231,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,11 Feb 2012
2232,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,10 Feb 2012
2233,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,09 Feb 2012
2234,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,08 Feb 2012
2235,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,07 Feb 2012
2236,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,06 Feb 2012
2237,Surat,Surat,Bottle gourd,Other,FAQ,375,750,562.5,04 Feb 2012
2238,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,03 Feb 2012
2239,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,02 Feb 2012
2240,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,01 Feb 2012
2241,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,31 Jan 2012
2242,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,30 Jan 2012
2243,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,28 Jan 2012
2244,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,27 Jan 2012
2245,Surat,Surat,Bottle gourd,Other,FAQ,450,750,600,25 Jan 2012
2246,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,24 Jan 2012
2247,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,21 Jan 2012
2248,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,20 Jan 2012
2249,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,19 Jan 2012
2250,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,18 Jan 2012
2251,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,17 Jan 2012
2252,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,16 Jan 2012
2253,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,13 Jan 2012
2254,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,12 Jan 2012
2255,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,11 Jan 2012
