,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1041,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,16 Jun 2017
1042,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,15 Jun 2017
1043,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,14 Jun 2017
1044,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,13 Jun 2017
1045,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,12 Jun 2017
1046,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,11 Jun 2017
1047,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,10 Jun 2017
1048,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,09 Jun 2017
1049,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,08 Jun 2017
1050,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,07 Jun 2017
1051,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,06 Jun 2017
1052,Surat,Surat,Cabbage,Other,FAQ,800,1000,900,05 Jun 2017
1053,Surat,Surat,Cabbage,Other,FAQ,1000,1300,1150,04 Jun 2017
1054,Surat,Surat,Cabbage,Other,FAQ,1100,1400,1250,03 Jun 2017
1055,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,02 Jun 2017
1056,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,01 Jun 2017
1057,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,31 May 2017
1058,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,30 May 2017
1059,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,29 May 2017
1060,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,28 May 2017
1061,Surat,Surat,Cabbage,Other,FAQ,900,1400,1150,27 May 2017
1062,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,26 May 2017
1063,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,25 May 2017
1064,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,24 May 2017
1065,Surat,Surat,Cabbage,Other,FAQ,900,1200,1050,23 May 2017
1066,Surat,Surat,Cabbage,Other,FAQ,900,1200,1050,22 May 2017
1067,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,21 May 2017
1068,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,20 May 2017
1069,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,19 May 2017
1070,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,18 May 2017
1071,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,17 May 2017
1072,Surat,Surat,Cabbage,Other,FAQ,800,1100,950,16 May 2017
1073,Surat,Surat,Cabbage,Other,FAQ,800,1000,900,15 May 2017
1074,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,13 May 2017
1075,Surat,Surat,Cabbage,Other,FAQ,500,800,650,12 May 2017
1076,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,11 May 2017
1077,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,10 May 2017
1078,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,09 May 2017
1079,Surat,Surat,Cabbage,Other,FAQ,600,900,750,07 May 2017
1080,Surat,Surat,Cabbage,Other,FAQ,600,900,750,06 May 2017
1081,Surat,Surat,Cabbage,Other,FAQ,500,800,650,05 May 2017
1082,Surat,Surat,Cabbage,Other,FAQ,500,900,700,04 May 2017
1083,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,03 May 2017
1084,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,02 May 2017
1085,Surat,Surat,Cabbage,Other,FAQ,600,1000,800,01 May 2017
1086,Surat,Surat,Cabbage,Other,FAQ,600,1000,800,30 Apr 2017
1087,Surat,Surat,Cabbage,Other,FAQ,600,900,750,29 Apr 2017
1088,Surat,Surat,Cabbage,Other,FAQ,650,900,775,28 Apr 2017
1089,Surat,Surat,Cabbage,Other,FAQ,600,900,750,27 Apr 2017
1090,Surat,Surat,Cabbage,Other,FAQ,600,900,750,26 Apr 2017
1091,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,25 Apr 2017
1092,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,24 Apr 2017
1093,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,23 Apr 2017
1094,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,22 Apr 2017
1095,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,21 Apr 2017
1096,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,20 Apr 2017
1097,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,19 Apr 2017
1098,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,18 Apr 2017
1099,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,17 Apr 2017
1100,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,16 Apr 2017
1101,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,15 Apr 2017
1102,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,14 Apr 2017
1103,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,13 Apr 2017
1104,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,12 Apr 2017
1105,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,11 Apr 2017
1106,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,10 Apr 2017
1107,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,09 Apr 2017
1108,Surat,Surat,Cabbage,Other,FAQ,700,1250,975,08 Apr 2017
1109,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,07 Apr 2017
1110,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,06 Apr 2017
1111,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,05 Apr 2017
1112,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,04 Apr 2017
1113,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,03 Apr 2017
1114,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,02 Apr 2017
1115,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,01 Apr 2017
1116,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,31 Mar 2017
1117,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,30 Mar 2017
1118,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,29 Mar 2017
1119,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,28 Mar 2017
1120,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,27 Mar 2017
1121,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,26 Mar 2017
1122,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,25 Mar 2017
1123,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,24 Mar 2017
1124,Surat,Surat,Cabbage,Other,FAQ,300,900,600,23 Mar 2017
1125,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,22 Mar 2017
1126,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,21 Mar 2017
1127,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,20 Mar 2017
1128,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,19 Mar 2017
1129,Surat,Surat,Cabbage,Other,FAQ,350,1000,675,18 Mar 2017
1130,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,17 Mar 2017
1131,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,16 Mar 2017
1132,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,15 Mar 2017
1133,Surat,Surat,Cabbage,Other,FAQ,350,1000,675,14 Mar 2017
1134,Surat,Surat,Cabbage,Other,FAQ,300,900,600,13 Mar 2017
1135,Surat,Surat,Cabbage,Other,FAQ,300,800,550,12 Mar 2017
1136,Surat,Surat,Cabbage,Other,FAQ,300,750,525,11 Mar 2017
1137,Surat,Surat,Cabbage,Other,FAQ,300,600,450,10 Mar 2017
1138,Surat,Surat,Cabbage,Other,FAQ,250,750,500,09 Mar 2017
1139,Surat,Surat,Cabbage,Other,FAQ,250,700,475,08 Mar 2017
1140,Surat,Surat,Cabbage,Other,FAQ,250,700,475,07 Mar 2017
1141,Surat,Surat,Cabbage,Other,FAQ,300,600,450,06 Mar 2017
1142,Surat,Surat,Cabbage,Other,FAQ,250,600,425,04 Mar 2017
1143,Surat,Surat,Cabbage,Other,FAQ,200,500,350,03 Mar 2017
1144,Surat,Surat,Cabbage,Other,FAQ,250,500,375,02 Mar 2017
1145,Surat,Surat,Cabbage,Other,FAQ,250,500,375,01 Mar 2017
1146,Surat,Surat,Cabbage,Other,FAQ,300,600,450,28 Feb 2017
1147,Surat,Surat,Cabbage,Other,FAQ,250,600,425,27 Feb 2017
1148,Surat,Surat,Cabbage,Other,FAQ,200,500,350,25 Feb 2017
1149,Surat,Surat,Cabbage,Other,FAQ,200,400,300,23 Feb 2017
1150,Surat,Surat,Cabbage,Other,FAQ,400,800,600,29 Oct 2016
1151,Surat,Surat,Cabbage,Other,FAQ,400,750,575,28 Oct 2016
1152,Surat,Surat,Cabbage,Other,FAQ,400,800,600,27 Oct 2016
1153,Surat,Surat,Cabbage,Other,FAQ,500,800,650,26 Oct 2016
1154,Surat,Surat,Cabbage,Other,FAQ,350,750,550,25 Oct 2016
1155,Surat,Surat,Cabbage,Other,FAQ,350,750,550,24 Oct 2016
1156,Surat,Surat,Cabbage,Other,FAQ,400,800,600,22 Oct 2016
1157,Surat,Surat,Cabbage,Other,FAQ,400,800,600,21 Oct 2016
1158,Surat,Surat,Cabbage,Other,FAQ,400,800,600,20 Oct 2016
1159,Surat,Surat,Cabbage,Other,FAQ,400,800,600,19 Oct 2016
1160,Surat,Surat,Cabbage,Other,FAQ,500,900,700,18 Oct 2016
1161,Surat,Surat,Cabbage,Other,FAQ,500,900,700,17 Oct 2016
1162,Surat,Surat,Cabbage,Other,FAQ,500,900,700,14 Oct 2016
1163,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,13 Oct 2016
1164,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,12 Oct 2016
1165,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,08 Oct 2016
1166,Surat,Surat,Cabbage,Other,FAQ,500,900,700,07 Oct 2016
1167,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,06 Oct 2016
1168,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,05 Oct 2016
1169,Surat,Surat,Cabbage,Other,FAQ,400,800,600,04 Oct 2016
1170,Surat,Surat,Cabbage,Other,FAQ,400,800,600,03 Oct 2016
1171,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,01 Oct 2016
1172,Surat,Surat,Cabbage,Other,FAQ,300,900,600,30 Sep 2016
1173,Surat,Surat,Cabbage,Other,FAQ,300,800,550,29 Sep 2016
1174,Surat,Surat,Cabbage,Other,FAQ,300,900,600,28 Sep 2016
1175,Surat,Surat,Cabbage,Other,FAQ,500,900,700,27 Sep 2016
1176,Surat,Surat,Cabbage,Other,FAQ,400,900,650,26 Sep 2016
1177,Surat,Surat,Cabbage,Other,FAQ,500,900,700,24 Sep 2016
1178,Surat,Surat,Cabbage,Other,FAQ,600,900,750,23 Sep 2016
1179,Surat,Surat,Cabbage,Other,FAQ,600,900,750,22 Sep 2016
1180,Surat,Surat,Cabbage,Other,FAQ,300,600,450,21 Sep 2016
1181,Surat,Surat,Cabbage,Other,FAQ,300,600,450,20 Sep 2016
1182,Surat,Surat,Cabbage,Other,FAQ,300,500,400,19 Sep 2016
1183,Surat,Surat,Cabbage,Other,FAQ,300,500,400,17 Sep 2016
1184,Surat,Surat,Cabbage,Other,FAQ,250,500,375,16 Sep 2016
1185,Surat,Surat,Cabbage,Other,FAQ,400,600,500,15 Sep 2016
1186,Surat,Surat,Cabbage,Other,FAQ,400,600,500,14 Sep 2016
1187,Surat,Surat,Cabbage,Other,FAQ,400,600,500,13 Sep 2016
1188,Surat,Surat,Cabbage,Other,FAQ,350,500,425,10 Sep 2016
1189,Surat,Surat,Cabbage,Other,FAQ,350,500,425,09 Sep 2016
1190,Surat,Surat,Cabbage,Other,FAQ,400,600,500,08 Sep 2016
1191,Surat,Surat,Cabbage,Other,FAQ,300,600,450,07 Sep 2016
1192,Surat,Surat,Cabbage,Other,FAQ,300,500,400,06 Sep 2016
1193,Surat,Surat,Cabbage,Other,FAQ,400,600,500,03 Sep 2016
1194,Surat,Surat,Cabbage,Other,FAQ,500,800,650,27 Aug 2016
1195,Surat,Surat,Cabbage,Other,FAQ,500,800,650,26 Aug 2016
1196,Surat,Surat,Cabbage,Other,FAQ,500,900,700,24 Aug 2016
1197,Surat,Surat,Cabbage,Other,FAQ,600,900,750,23 Aug 2016
1198,Surat,Surat,Cabbage,Other,FAQ,600,1000,800,22 Aug 2016
1199,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,20 Aug 2016
1200,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,19 Aug 2016
1201,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,13 Aug 2016
1202,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,12 Aug 2016
1203,Surat,Surat,Cabbage,Other,FAQ,750,1250,1000,11 Aug 2016
1204,Surat,Surat,Cabbage,Other,FAQ,750,1500,1125,10 Aug 2016
1205,Surat,Surat,Cabbage,Other,FAQ,750,1750,1250,09 Aug 2016
1206,Surat,Surat,Cabbage,Other,FAQ,750,1750,1250,08 Aug 2016
1207,Surat,Surat,Cabbage,Other,FAQ,750,1750,1250,06 Aug 2016
1208,Surat,Surat,Cabbage,Other,FAQ,1250,2250,1750,05 Aug 2016
1209,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,03 Aug 2016
1210,Surat,Surat,Cabbage,Other,FAQ,1250,2250,1750,02 Aug 2016
1211,Surat,Surat,Cabbage,Other,FAQ,1250,2250,1750,01 Aug 2016
1212,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,29 Jul 2016
1213,Surat,Surat,Cabbage,Other,FAQ,1700,2300,2000,28 Jul 2016
1214,Surat,Surat,Cabbage,Other,FAQ,1700,2600,2150,27 Jul 2016
1215,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,25 Jul 2016
1216,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,22 Jul 2016
1217,Surat,Surat,Cabbage,Other,FAQ,1400,2600,2000,21 Jul 2016
1218,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,20 Jul 2016
1219,Surat,Surat,Cabbage,Other,FAQ,1500,3000,2250,19 Jul 2016
1220,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,18 Jul 2016
1221,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,16 Jul 2016
1222,Surat,Surat,Cabbage,Other,FAQ,1500,3000,2250,15 Jul 2016
1223,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,14 Jul 2016
1224,Surat,Surat,Cabbage,Other,FAQ,1750,2750,2250,13 Jul 2016
1225,Surat,Surat,Cabbage,Other,FAQ,1750,2750,2250,12 Jul 2016
1226,Surat,Surat,Cabbage,Other,FAQ,2000,3000,2500,11 Jul 2016
1227,Surat,Surat,Cabbage,Other,FAQ,2000,3000,2500,09 Jul 2016
1228,Surat,Surat,Cabbage,Other,FAQ,2000,3000,2500,08 Jul 2016
1229,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,07 Jul 2016
1230,Surat,Surat,Cabbage,Other,FAQ,1500,2750,2125,06 Jul 2016
1231,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,05 Jul 2016
1232,Surat,Surat,Cabbage,Other,FAQ,1500,2500,2000,04 Jul 2016
1233,Surat,Surat,Cabbage,Other,FAQ,1400,2600,2000,01 Jul 2016
1234,Surat,Surat,Cabbage,Other,FAQ,1400,2600,2000,29 Jun 2016
1235,Surat,Surat,Cabbage,Other,FAQ,1250,2500,1875,28 Jun 2016
1236,Surat,Surat,Cabbage,Other,FAQ,1250,2500,1875,25 Jun 2016
1237,Surat,Surat,Cabbage,Other,FAQ,1250,2500,1875,24 Jun 2016
1238,Surat,Surat,Cabbage,Other,FAQ,1250,2400,1825,23 Jun 2016
1239,Surat,Surat,Cabbage,Other,FAQ,1250,2400,1825,22 Jun 2016
1240,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,21 Jun 2016
1241,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,20 Jun 2016
1242,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,18 Jun 2016
1243,Surat,Surat,Cabbage,Other,FAQ,1000,2250,1625,17 Jun 2016
1244,Surat,Surat,Cabbage,Other,FAQ,900,2100,1500,16 Jun 2016
1245,Surat,Surat,Cabbage,Other,FAQ,900,2100,1500,14 Jun 2016
1246,Surat,Surat,Cabbage,Other,FAQ,900,2100,1500,13 Jun 2016
1247,Surat,Surat,Cabbage,Other,FAQ,900,2100,1500,11 Jun 2016
1248,Surat,Surat,Cabbage,Other,FAQ,900,2100,1500,10 Jun 2016
1249,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,09 Jun 2016
1250,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,08 Jun 2016
1251,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,07 Jun 2016
1252,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,06 Jun 2016
1253,Surat,Surat,Cabbage,Other,FAQ,1000,2000,1500,04 Jun 2016
1254,Surat,Surat,Cabbage,Other,FAQ,1200,1800,1500,03 Jun 2016
1255,Surat,Surat,Cabbage,Other,FAQ,1000,1750,1375,02 Jun 2016
1256,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,28 May 2016
1257,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,27 May 2016
1258,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,26 May 2016
1259,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,25 May 2016
1260,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,24 May 2016
1261,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,23 May 2016
1262,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,21 May 2016
1263,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,20 May 2016
1264,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,19 May 2016
1265,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,18 May 2016
1266,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,17 May 2016
1267,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,16 May 2016
1268,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,14 May 2016
1269,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,13 May 2016
1270,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,12 May 2016
1271,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,11 May 2016
1272,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,10 May 2016
1273,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,09 May 2016
1274,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,07 May 2016
1275,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,05 May 2016
1276,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,04 May 2016
1277,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,03 May 2016
1278,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,02 May 2016
1279,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,30 Apr 2016
1280,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,29 Apr 2016
1281,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,28 Apr 2016
1282,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,27 Apr 2016
1283,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,26 Apr 2016
1284,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,25 Apr 2016
1285,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,23 Apr 2016
1286,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,22 Apr 2016
1287,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,21 Apr 2016
1288,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,20 Apr 2016
1289,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,19 Apr 2016
1290,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,18 Apr 2016
1291,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,13 Apr 2016
1292,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,12 Apr 2016
1293,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,11 Apr 2016
1294,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,09 Apr 2016
1295,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,08 Apr 2016
1296,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,07 Apr 2016
1297,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,06 Apr 2016
1298,Surat,Surat,Cabbage,Other,FAQ,500,900,700,01 Apr 2016
1299,Surat,Surat,Cabbage,Other,FAQ,500,800,650,31 Mar 2016
1300,Surat,Surat,Cabbage,Other,FAQ,500,750,625,30 Mar 2016
1301,Surat,Surat,Cabbage,Other,FAQ,500,750,625,29 Mar 2016
1302,Surat,Surat,Cabbage,Other,FAQ,500,750,625,28 Mar 2016
1303,Surat,Surat,Cabbage,Other,FAQ,400,700,550,23 Mar 2016
1304,Surat,Surat,Cabbage,Other,FAQ,400,600,500,22 Mar 2016
1305,Surat,Surat,Cabbage,Other,FAQ,400,600,500,21 Mar 2016
1306,Surat,Surat,Cabbage,Other,FAQ,400,600,500,19 Mar 2016
1307,Surat,Surat,Cabbage,Other,FAQ,400,600,500,18 Mar 2016
1308,Surat,Surat,Cabbage,Other,FAQ,400,600,500,17 Mar 2016
1309,Surat,Surat,Cabbage,Other,FAQ,400,600,500,16 Mar 2016
1310,Surat,Surat,Cabbage,Other,FAQ,400,600,500,10 Mar 2016
1311,Surat,Surat,Cabbage,Other,FAQ,300,500,400,05 Mar 2016
1312,Surat,Surat,Cabbage,Other,FAQ,300,500,400,04 Mar 2016
1313,Surat,Surat,Cabbage,Other,FAQ,350,550,450,03 Mar 2016
1314,Surat,Surat,Cabbage,Other,FAQ,300,500,400,02 Mar 2016
1315,Surat,Surat,Cabbage,Other,FAQ,300,500,400,01 Mar 2016
1316,Surat,Surat,Cabbage,Other,FAQ,250,500,375,29 Feb 2016
1317,Surat,Surat,Cabbage,Other,FAQ,250,450,350,27 Feb 2016
1318,Surat,Surat,Cabbage,Other,FAQ,250,450,350,26 Feb 2016
1319,Surat,Surat,Cabbage,Other,FAQ,250,450,350,25 Feb 2016
1320,Surat,Surat,Cabbage,Other,FAQ,250,450,350,24 Feb 2016
1321,Surat,Surat,Cabbage,Other,FAQ,250,500,375,23 Feb 2016
1322,Surat,Surat,Cabbage,Other,FAQ,300,500,400,22 Feb 2016
1323,Surat,Surat,Cabbage,Other,FAQ,300,500,400,20 Feb 2016
1324,Surat,Surat,Cabbage,Other,FAQ,300,500,400,18 Feb 2016
1325,Surat,Surat,Cabbage,Other,FAQ,300,500,400,17 Feb 2016
1326,Surat,Surat,Cabbage,Other,FAQ,300,500,400,16 Feb 2016
1327,Surat,Surat,Cabbage,Other,FAQ,250,500,375,12 Feb 2016
1328,Surat,Surat,Cabbage,Other,FAQ,250,500,375,11 Feb 2016
1329,Surat,Surat,Cabbage,Other,FAQ,250,500,375,10 Feb 2016
1330,Surat,Surat,Cabbage,Other,FAQ,250,500,375,09 Feb 2016
1331,Surat,Surat,Cabbage,Other,FAQ,250,500,375,08 Feb 2016
1332,Surat,Surat,Cabbage,Other,FAQ,250,500,375,06 Feb 2016
1333,Surat,Surat,Cabbage,Other,FAQ,250,550,400,05 Feb 2016
1334,Surat,Surat,Cabbage,Other,FAQ,250,550,400,04 Feb 2016
1335,Surat,Surat,Cabbage,Other,FAQ,250,500,375,03 Feb 2016
1336,Surat,Surat,Cabbage,Other,FAQ,250,500,375,02 Feb 2016
1337,Surat,Surat,Cabbage,Other,FAQ,300,500,400,01 Feb 2016
1338,Surat,Surat,Cabbage,Other,FAQ,300,500,400,30 Jan 2016
1339,Surat,Surat,Cabbage,Other,FAQ,300,500,400,29 Jan 2016
1340,Surat,Surat,Cabbage,Other,FAQ,300,600,450,28 Jan 2016
1341,Surat,Surat,Cabbage,Other,FAQ,300,600,450,27 Jan 2016
1342,Surat,Surat,Cabbage,Other,FAQ,300,600,450,25 Jan 2016
1343,Surat,Surat,Cabbage,Other,FAQ,300,600,450,23 Jan 2016
1344,Surat,Surat,Cabbage,Other,FAQ,300,600,450,22 Jan 2016
1345,Surat,Surat,Cabbage,Other,FAQ,300,600,450,21 Jan 2016
1346,Surat,Surat,Cabbage,Other,FAQ,300,600,450,20 Jan 2016
1347,Surat,Surat,Cabbage,Other,FAQ,400,600,500,19 Jan 2016
1348,Surat,Surat,Cabbage,Other,FAQ,400,700,550,18 Jan 2016
1349,Surat,Surat,Cabbage,Other,FAQ,400,700,550,16 Jan 2016
1350,Surat,Surat,Cabbage,Other,FAQ,400,700,550,15 Jan 2016
1351,Surat,Surat,Cabbage,Other,FAQ,400,700,550,13 Jan 2016
1352,Surat,Surat,Cabbage,Other,FAQ,400,700,550,12 Jan 2016
1353,Surat,Surat,Cabbage,Other,FAQ,400,600,500,11 Jan 2016
1354,Surat,Surat,Cabbage,Other,FAQ,300,600,450,09 Jan 2016
1355,Surat,Surat,Cabbage,Other,FAQ,400,750,575,08 Jan 2016
1356,Surat,Surat,Cabbage,Other,FAQ,400,700,550,07 Jan 2016
1357,Surat,Surat,Cabbage,Other,FAQ,400,750,575,06 Jan 2016
1358,Surat,Surat,Cabbage,Other,FAQ,400,700,550,05 Jan 2016
1359,Surat,Surat,Cabbage,Other,FAQ,400,700,550,30 Dec 2015
1360,Surat,Surat,Cabbage,Other,FAQ,500,750,625,26 Dec 2015
1361,Surat,Surat,Cabbage,Other,FAQ,500,800,650,21 Dec 2015
1362,Surat,Surat,Cabbage,Other,FAQ,500,800,650,18 Dec 2015
1363,Surat,Surat,Cabbage,Other,FAQ,500,800,650,17 Dec 2015
1364,Surat,Surat,Cabbage,Other,FAQ,500,800,650,16 Dec 2015
1365,Surat,Surat,Cabbage,Other,FAQ,500,800,650,15 Dec 2015
1366,Surat,Surat,Cabbage,Other,FAQ,500,800,650,14 Dec 2015
1367,Surat,Surat,Cabbage,Other,FAQ,500,900,700,12 Dec 2015
1368,Surat,Surat,Cabbage,Other,FAQ,500,900,700,11 Dec 2015
1369,Surat,Surat,Cabbage,Other,FAQ,500,750,625,10 Dec 2015
1370,Surat,Surat,Cabbage,Other,FAQ,500,900,700,09 Dec 2015
1371,Surat,Surat,Cabbage,Other,FAQ,700,1100,900,08 Dec 2015
1372,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,07 Dec 2015
1373,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,05 Dec 2015
1374,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,04 Dec 2015
1375,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,03 Dec 2015
1376,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,02 Dec 2015
1377,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,01 Dec 2015
1378,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,30 Nov 2015
1379,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,28 Nov 2015
1380,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,27 Nov 2015
1381,Surat,Surat,Cabbage,Other,FAQ,500,900,700,26 Nov 2015
1382,Surat,Surat,Cabbage,Other,FAQ,700,1000,850,25 Nov 2015
