,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1927,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,15 Jan 2012
1928,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,11 Jan 2012
1929,Pune,Pune,Peas Wet,Other,FAQ,1400,1800,1600,10 Jan 2012
1930,Pune,Pune,Peas Wet,Other,FAQ,1400,1800,1600,09 Jan 2012
1931,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,05 Jan 2012
1932,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,04 Jan 2012
1933,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,03 Jan 2012
1934,Pune,Pune,Peas Wet,Other,FAQ,1000,1500,1250,02 Jan 2012
1935,Pune,Pune,Peas Wet,Other,FAQ,1000,1500,1250,01 Jan 2012
1936,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,30 Dec 2011
1937,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,29 Dec 2011
1938,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,28 Dec 2011
1939,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,27 Dec 2011
1940,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,26 Dec 2011
1941,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,25 Dec 2011
1942,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,23 Dec 2011
1943,Pune,Pune,Peas Wet,Other,FAQ,1000,2000,1500,22 Dec 2011
1944,Pune,Pune,Peas Wet,Other,FAQ,1000,1500,1250,21 Dec 2011
1945,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,20 Dec 2011
1946,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,19 Dec 2011
1947,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,18 Dec 2011
1948,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,16 Dec 2011
1949,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,15 Dec 2011
1950,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,14 Dec 2011
1951,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,13 Dec 2011
1952,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,12 Dec 2011
1953,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,11 Dec 2011
1954,Pune,Pune,Peas Wet,Other,FAQ,1600,2500,2050,09 Dec 2011
1955,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,30 Nov 2011
1956,Pune,Pune,Peas Wet,Other,FAQ,3000,3500,3250,29 Nov 2011
1957,Pune,Pune,Peas Wet,Other,FAQ,2000,3200,2600,28 Nov 2011
1958,Pune,Pune,Peas Wet,Other,FAQ,2000,3200,2600,27 Nov 2011
1959,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,25 Nov 2011
1960,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,24 Nov 2011
1961,Pune,Pune,Peas Wet,Other,FAQ,600,1400,1000,16 Nov 2011
1962,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,15 Nov 2011
1963,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,14 Nov 2011
1964,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,13 Nov 2011
1965,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,11 Nov 2011
1966,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,10 Nov 2011
1967,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,27 Oct 2011
1968,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,25 Oct 2011
